time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.060000000000000142e+01,4.774113607617984201e+00,5.652844035952587663e-04,-3.449620339999626140e-03,4.773223018640951665e+00,3.346010688912869849e-03,-1.839312811774318490e-02,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.029474325028775450e-01,4.045369775228980364e-02,5.652844035952587663e-04,-3.449620339999626140e-03,1.051302959115173402e-03,2.208140000000000103e-01
1.065000000000000036e+01,4.798168902969349503e+00,5.310454535601228992e-04,6.029351163649998568e-04,4.791367142489807662e+00,1.196157999060936013e-02,4.895710456104929165e-03,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143190949576849080e-01,-4.860914379058849794e-02,5.310454535601228992e-04,6.029351163649998568e-04,1.906548087357501104e-03,2.307520000000000127e-01
1.070000000000000107e+01,4.821952794296462841e+00,5.334325342808086392e-04,-4.022042367686218256e-04,4.839435812133951131e+00,-1.420114754873937589e-02,1.419658545243329684e-02,4.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175225421045320795e-01,2.985433753305337390e-03,5.334325342808086392e-04,-4.022042367686218256e-04,2.805227794752480561e-02,2.327460000000000084e-01
1.075000000000000000e+01,4.846583397897243906e+00,5.209711702520598018e-04,-6.096559007029433985e-04,4.841887989544772175e+00,2.799839839283469606e-02,-9.673446697910481618e-03,4.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.134551795704954680e-01,-5.598047422382704252e-02,5.209711702520598018e-04,-6.096559007029433985e-04,3.456093298624157446e-03,2.248910000000000076e-01
1.080000000000000071e+01,4.870426634684440259e+00,4.767782589438154133e-04,-3.097295558573076590e-03,4.871883435614303259e+00,-1.138204672543325323e-02,-1.685141678898771644e-02,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051693638320612356e-01,7.960188555505709473e-02,4.767782589438154133e-04,-3.097295558573076590e-03,4.598150477938531266e-03,2.189000000000000112e-01
1.085000000000000142e+01,4.894169965755410523e+00,4.010615698612306061e-04,-3.280615965362887465e-03,4.882301653957179077e+00,-1.778751598862303787e-02,8.166937577459787434e-03,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878889375577490362e-01,3.003622668509313767e-02,4.010615698612306061e-04,-3.280615965362887465e-03,1.917416067123751955e-02,2.327560000000000184e-01
1.090000000000000036e+01,4.916927422300549466e+00,3.548854505628282457e-04,-7.774874380142016150e-04,4.908935976379132704e+00,-4.076305616607268228e-02,-1.022834659881155517e-02,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.851781297025525852e-01,1.479961153317577160e-01,3.548854505628282457e-04,-7.774874380142016150e-04,1.693114199999954175e-02,2.214250000000000107e-01
1.095000000000000107e+01,4.940129372342905612e+00,4.365532647231199501e-04,7.817195457387793311e-03,4.923884111963113597e+00,3.110544572668251517e-02,-1.279825641004350700e-02,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018508943004637013e-01,-2.003884668242306155e-03,4.365532647231199501e-04,7.817195457387793311e-03,1.513566933581716838e-02,2.179990000000000261e-01
1.100000000000000000e+01,4.963883263889806940e+00,6.438534008136209035e-04,9.636355109643446326e-03,4.966477718641690409e+00,-1.787853097420659051e-02,2.374637779182142694e-02,4.975000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141356851867027178e-01,-1.230587787443273434e-02,6.438534008136209035e-04,9.636355109643446326e-03,1.113536568530290420e-02,2.174470000000000014e-01
1.105000000000000071e+01,4.987622903672547459e+00,8.225495274040213901e-04,5.418022574626313315e-03,5.007799868487118111e+00,-1.318887432456821926e-02,-6.971488849681684030e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870625621478604783e-01,5.790004432988817007e-02,8.225495274040213901e-04,5.418022574626313315e-03,1.240439846280631808e-02,2.357420000000000071e-01
1.110000000000000142e+01,5.011229177332073625e+00,9.772854165645459244e-04,7.691515619364430734e-03,5.029349415772825793e+00,2.508028112160331710e-02,3.064835588411085610e-04,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927857378176340730e-01,-7.468377967957569308e-02,9.772854165645459244e-04,7.691515619364430734e-03,1.380545702745528125e-02,2.239100000000000257e-01
1.115000000000000036e+01,5.034072302683728850e+00,1.135753073497674506e-03,6.182690513521382769e-03,5.029673248829443999e+00,-1.367354680138290401e-03,1.547433869925374239e-02,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.922486043965532132e-01,-3.829663786813565507e-02,1.135753073497674506e-03,6.182690513521382769e-03,9.143118233357078878e-03,2.233180000000000165e-01
1.120000000000000107e+01,5.057958999630939978e+00,1.227654586821157103e-03,1.512057745338246662e-03,5.048450819926570077e+00,1.328295860825354571e-02,1.032027270913848938e-02,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025695844686206559e-01,-6.733605495382442852e-02,1.227654586821157103e-03,1.512057745338246662e-03,8.053124294945063211e-03,2.195510000000000239e-01
1.125000000000000000e+01,5.081063424385304117e+00,1.234272015494212267e-03,-9.392299375177159959e-04,5.086313589481648023e+00,-1.119688665411781338e-02,2.140144419367828732e-03,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812344450364549053e-01,2.711440003716794958e-02,1.234272015494212267e-03,-9.392299375177159959e-04,6.187773645224152463e-03,2.306320000000000037e-01
1.130000000000000071e+01,5.103954694663703329e+00,1.230483594296547835e-03,6.082372824041115678e-04,5.070434281392654619e+00,1.744397216720153937e-02,-1.113319008080093653e-02,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075730380365316430e-01,-2.091194678533739304e-02,1.230483594296547835e-03,6.082372824041115678e-04,2.898082871389485657e-02,2.350500000000000089e-01
1.135000000000000142e+01,5.127224383225754245e+00,1.193799161992785667e-03,-3.761214754807173932e-03,5.140841085581970837e+00,-5.909756850802970127e-03,2.639372174253384884e-02,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.151916517915607896e-01,-5.478687568089359722e-02,1.193799161992785667e-03,-3.761214754807173932e-03,2.280688220442451258e-02,2.303420000000000190e-01
1.140000000000000036e+01,5.151358846992672547e+00,1.112864553593469544e-03,-2.945733929688110209e-03,5.144523572271508804e+00,1.687394966051595363e-02,7.271103954429758431e-03,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090836074359524899e-01,-6.956971030830361169e-02,1.112864553593469544e-03,-2.945733929688110209e-03,1.756397638389169255e-03,2.193720000000000114e-01
1.145000000000000107e+01,5.175524299550459340e+00,1.036388385567233806e-03,-3.383625103417386981e-03,5.174179801930306688e+00,1.394299268149432405e-02,1.961060281990345544e-02,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.013604410857159799e-01,-9.468867912162948208e-02,1.036388385567233806e-03,-3.383625103417386981e-03,1.161460677057031326e-03,2.384670000000000123e-01
1.150000000000000000e+01,5.199089073665301264e+00,9.116255443878796107e-04,-7.205203360101108956e-03,5.195949926954987141e+00,8.758417224328338135e-03,-2.894448780386671416e-02,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067177502291247970e-01,5.337577243994659493e-02,9.116255443878796107e-04,-7.205203360101108956e-03,1.288738887606211397e-03,2.189810000000000090e-01
1.155000000000000071e+01,5.223066351714598099e+00,7.632390521850951955e-04,-5.171897792332735833e-03,5.228567567156012785e+00,-1.505891556180562196e-04,-8.072725527530355549e-03,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940825696689026825e-01,2.252245827678615517e-02,7.632390521850951955e-04,-5.171897792332735833e-03,2.078828887239200958e-03,2.222070000000000156e-01
1.160000000000000142e+01,5.246414852375375304e+00,6.433218098556300153e-04,-5.099955606259420904e-03,5.254432855190249718e+00,6.523019659515189549e-03,6.895818436401413010e-03,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926473390383305229e-01,-3.806636467745593000e-02,6.433218098556300153e-04,-5.099955606259420904e-03,3.642409428028104378e-03,2.319050000000000278e-01
1.165000000000000036e+01,5.269509006627772330e+00,4.844607481090630130e-04,-8.657513439253694543e-03,5.246709555916480028e+00,-4.339712964306500879e-03,8.570849712962402833e-03,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054577735389752524e-01,-1.066374268014272375e-02,4.844607481090630130e-04,-8.657513439253694543e-03,1.951502092796528545e-02,2.264550000000000174e-01
1.170000000000000107e+01,5.293318214224878915e+00,2.389941421930022415e-04,-1.196122479773187308e-02,5.283993424320445165e+00,2.326643534016896008e-03,-3.033530574259168944e-02,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850828423048624272e-01,7.611718714561585553e-02,2.389941421930022415e-04,-1.196122479773187308e-02,1.831977321334916919e-02,2.303310000000000080e-01
1.175000000000000000e+01,5.315117056800430895e+00,2.013129197293928919e-05,-8.118327208895603775e-03,5.304512240354434027e+00,-1.512198538939996638e-02,-2.734052499000938496e-02,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925156649428371614e-01,1.193015602633317601e-01,2.013129197293928919e-05,-8.118327208895603775e-03,1.511707020478336543e-02,2.192810000000000037e-01
1.180000000000000071e+01,5.338119770017968335e+00,-1.021791401598718123e-04,-2.516007820155152785e-03,5.347162209011234957e+00,6.917624092234351922e-03,-1.399977340286184813e-02,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047069696899569857e-01,1.792164414925218746e-02,-1.021791401598718123e-04,-2.516007820155152785e-03,1.188066938361052871e-02,2.298710000000000198e-01
1.185000000000000142e+01,5.360986709951577112e+00,-1.602919476272571145e-04,-2.566673336493074942e-03,5.356784088552937639e+00,-8.538820932844385855e-03,-4.859773350971430261e-03,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887474097567170994e-01,3.843299778330607624e-02,-1.602919476272571145e-04,-2.566673336493074942e-03,1.098787918884012657e-02,2.230080000000000118e-01
1.190000000000000036e+01,5.383786045734145986e+00,-2.228271990823472732e-04,-2.919021091932982870e-03,5.397840606463961244e+00,9.549403832681151172e-03,-6.280874005446968056e-03,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.035817295787687886e-01,-1.093862703407450648e-02,-2.228271990823472732e-04,-2.919021091932982870e-03,1.621548534259360450e-02,2.217659999999999909e-01
1.195000000000000107e+01,5.407100314560609355e+00,-3.165872973712664015e-04,-5.124087060222048962e-03,5.416962935732072104e+00,3.328210806896468761e-03,-5.826261990424796977e-04,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133308682898569675e-01,-8.205978074522975521e-03,-3.165872973712664015e-04,-5.124087060222048962e-03,1.790248492098277938e-02,2.185090000000000088e-01
1.200000000000000000e+01,5.430956781479417295e+00,-4.111671063708385583e-04,-2.804942314025726802e-03,5.416082526021669175e+00,-5.194647321031441167e-03,2.030990562601298066e-02,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147911808491738572e-01,-4.025305937438224124e-02,-4.111671063708385583e-04,-2.804942314025726802e-03,5.970955031055065650e-03,2.398399999999999976e-01
