time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.025000000000000000e+01,2.689838902519207098e-01,-3.197873489014196324e-01,2.336226129923419492e+00,2.689838902519207098e-01,-3.197873489014196324e-01,2.336226129923419492e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,-6.830867282329187995e-02,3.820971363442862700e-02,-3.527249725269143710e-02,4.276270877067293863e-02,5.421000000000000471e-03
1.030000000000000071e+01,2.413193209405054274e-01,-2.908966921166327158e-01,2.332810696282255236e+00,2.413193209405054274e-01,-2.908966921166327158e-01,2.332810696282255236e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,-6.797689569105275220e-02,3.673084291246756644e-02,-3.868793089385569317e-02,4.219748620136676287e-02,5.430000000000000798e-03
1.035000000000000142e+01,2.137533463716925763e-01,-2.619119460286267742e-01,2.329411851497702912e+00,2.137533463716925763e-01,-2.619119460286267742e-01,2.329411851497702912e+00,2.506664671286081836e-01,-2.486898871648544895e-01,2.368257198362089255e+00,8.000000000000000444e-01,-5.225960067196645797e-02,3.524627538417574729e-02,-3.884534686438634310e-02,3.920970957061137296e-02,5.370000000000000641e-03
1.040000000000000036e+01,1.862746164065543497e-01,-2.328444643842190465e-01,2.326798871464104579e+00,1.862746164065543497e-01,-2.328444643842190465e-01,2.326798871464104579e+00,2.194686221820904282e-01,-2.181432413965424255e-01,2.365415968833324278e+00,8.000000000000000444e-01,-3.793265342917617744e-02,3.374501932475836019e-02,-3.861709736921969949e-02,3.630382867907618050e-02,5.420000000000000338e-03
1.045000000000000107e+01,1.588614940912675411e-01,-2.037150935482717473e-01,2.324902238792645903e+00,1.588614940912675411e-01,-2.037150935482717473e-01,2.324902238792645903e+00,1.882166266370287055e-01,-1.873813145857246842e-01,2.362967762925104687e+00,8.000000000000000444e-01,-2.487201638085775185e-02,3.224383373243706885e-02,-3.806552413245878341e-02,3.359339432055878649e-02,5.389999999999999826e-03
1.050000000000000000e+01,1.314941397220345809e-01,-1.745427143408122272e-01,2.323658637973602836e+00,1.314941397220345809e-01,-1.745427143408122272e-01,2.323658637973602836e+00,1.569181914556901369e-01,-1.564344650402311188e-01,2.360906432145567280e+00,8.000000000000000444e-01,-1.295338435887497842e-02,3.075726850800339016e-02,-3.724779417196444342e-02,3.121363643165580085e-02,5.551000000000000378e-03
1.055000000000000071e+01,1.041543827244416909e-01,-1.453444672807331361e-01,2.323010968755658823e+00,1.041543827244416909e-01,-1.453444672807331361e-01,2.323010968755658823e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,-2.054518570927154480e-03,2.929784341850719120e-02,-3.621585592224008110e-02,2.931810151624438324e-02,5.511000000000000273e-03
1.060000000000000142e+01,7.682558229678462802e-02,-1.161359639679306610e-01,2.322908242827113057e+00,7.682558229678462802e-02,-1.161359639679306610e-01,2.322908242827113057e+00,9.421290141928502504e-02,-9.410831331851403359e-02,2.357924759817036531e+00,8.000000000000000444e-01,7.943004043628097699e-03,2.787622806101787420e-02,-3.501651698992347406e-02,2.806307644219380171e-02,5.401000000000000419e-03
1.065000000000000036e+01,4.949248248665676086e-02,-8.693148428178207321e-02,2.323305393029293953e+00,4.949248248665676086e-02,-8.693148428178207321e-02,2.323305393029293953e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,1.715254706003485619e-02,2.650141825079062666e-02,-3.369161419354416154e-02,2.757624650059182711e-02,5.410000000000000746e-03
1.070000000000000107e+01,2.214106615277416923e-02,-5.774415952494283549e-02,2.324163020382295386e+00,2.214106615277416923e-02,-5.774415952494283549e-02,2.324163020382295386e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,2.568159871275483078e-02,2.518090535836542410e-02,-3.227825050786403693e-02,2.791857896233531158e-02,5.479999999999999628e-03
1.075000000000000000e+01,-5.241588803838185401e-03,-2.858614197094962520e-02,2.325447100317933113e+00,-5.241588803838185401e-03,-2.858614197094962520e-02,2.325447100317933113e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,3.363131095816400407e-02,2.392083605978131619e-02,-3.080907743862404402e-02,2.906272124168344378e-02,5.641000000000001048e-03
1.080000000000000071e+01,-3.266744846508727596e-02,5.312384884851376055e-04,2.327128665865840773e+00,-3.266744846508727596e-02,5.312384884851376055e-04,2.327128665865840773e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,4.950836222093301514e-02,2.272616074902277308e-02,-2.931260502431864978e-02,3.090492411198398140e-02,5.942000000000000233e-03
1.085000000000000142e+01,-6.015376529914354814e-02,2.959154767252760582e-02,2.329604083976887452e+00,-6.015376529914354814e-02,2.959154767252760582e-02,2.329604083976887452e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,4.671021009650237754e-02,2.160331271532190539e-02,-2.683718691327197092e-02,2.879665192556040559e-02,5.389999999999999826e-03
1.090000000000000036e+01,-8.770990685369478568e-02,5.858565630418497566e-02,2.331939594481712064e+00,-8.770990685369478568e-02,5.858565630418497566e-02,2.331939594481712064e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,5.352807444551660465e-02,2.056029191630678529e-02,-2.505741274112693873e-02,2.524109281898781129e-02,5.460000000000000443e-03
1.095000000000000107e+01,-1.153386178343516616e-01,8.751061740117774268e-02,2.334615998203988241e+00,-1.153386178343516616e-01,8.751061740117774268e-02,2.334615998203988241e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,6.011644818500586768e-02,1.958560870132690368e-02,-2.330876161304828997e-02,2.213200138865529729e-02,9.158000000000001209e-03
1.100000000000000000e+01,-1.430493941197598928e-01,1.163569633222478195e-01,2.337621820613238199e+00,-1.430493941197598928e-01,1.163569633222478195e-01,2.337621820613238199e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,6.654356060924652982e-02,1.868087934109850801e-02,-2.160500406466070444e-02,1.963967555740751825e-02,5.410000000000000746e-03
1.105000000000000071e+01,-1.708513709316505924e-01,1.451154161550518573e-01,2.340948998643700207e+00,-1.708513709316505924e-01,1.451154161550518573e-01,2.340948998643700207e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,7.287337964142226454e-02,1.784711384275260854e-02,-1.995743350186707232e-02,1.795144445370374167e-02,5.440999999999999656e-03
1.110000000000000142e+01,-1.987534114916955363e-01,1.737767902046280788e-01,2.344592667625771121e+00,-1.987534114916955363e-01,1.737767902046280788e-01,2.344592667625771121e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,7.916614538881119878e-02,1.708478449805355889e-02,-1.837509529933356589e-02,1.720775751541701176e-02,5.731000000000000850e-03
1.115000000000000036e+01,-2.267641889829836721e-01,2.023318992963782093e-01,2.348550974895211141e+00,-2.267641889829836721e-01,2.023318992963782093e-01,2.348550974895211141e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,8.547895347071231276e-02,1.639388420266983323e-02,-1.686499393811313752e-02,1.741332346092332867e-02,5.530000000000000193e-03
1.120000000000000107e+01,-2.548922622799530968e-01,2.307714678066658809e-01,2.352824922568746757e+00,-2.548922622799530968e-01,2.307714678066658809e-01,2.352824922568746757e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,9.186637720786389183e-02,1.577397513107367186e-02,-1.543227579334249810e-02,1.840997275818324203e-02,5.500000000000000548e-03
1.125000000000000000e+01,-2.831461459891925214e-01,2.590860443036372973e-01,2.357418241429139805e+00,-2.831461459891925214e-01,2.590860443036372973e-01,2.357418241429139805e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,1.066950922175697730e-01,1.522422841521672149e-02,-1.408038574697023648e-02,1.995036251102421526e-02,5.420000000000000338e-03
1.130000000000000071e+01,-3.115402268997370938e-01,2.872600105603592135e-01,2.362752996040018871e+00,-3.115402268997370938e-01,2.872600105603592135e-01,2.362752996040018871e+00,-3.128689300804614604e-01,3.090169943749471737e-01,2.375148493678883810e+00,8.000000000000000444e-01,1.123929926452289646e-01,1.475176862827861160e-02,-1.239549763886493849e-02,2.179751813511596886e-02,7.995000000000000370e-03
1.135000000000000142e+01,-3.400881919277138898e-01,3.152780312263098184e-01,2.368372645672280896e+00,-3.400881919277138898e-01,3.152780312263098184e-01,2.368372645672280896e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,1.184460003865190764e-01,1.436238851500871126e-02,-1.084349412015317426e-02,2.376087872662884307e-02,5.490000000000000088e-03
1.140000000000000036e+01,-3.687973677899893943e-01,3.431308326083849503e-01,2.374294945691606706e+00,-3.687973677899893943e-01,3.431308326083849503e-01,2.374294945691606706e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,1.148651236482207544e-01,1.404709847628286823e-02,-4.921194100827364082e-03,2.532310686337820374e-02,5.340000000000000129e-03
1.145000000000000107e+01,-3.976685160932429408e-01,3.708157093041113961e-01,2.380038201874017822e+00,-3.976685160932429408e-01,3.708157093041113961e-01,2.380038201874017822e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,1.228640281485334218e-01,1.379056061412512434e-02,-3.673855229549438661e-03,2.306343382118771282e-02,5.461000000000000576e-03
1.150000000000000000e+01,-4.267036853415277498e-01,3.983285047795490086e-01,2.386181403281444346e+00,-4.267036853415277498e-01,3.983285047795490086e-01,2.386181403281444346e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,1.312215947174356911e-01,1.358640370235203974e-02,-2.466535248469625685e-03,2.116205305680452300e-02,5.479999999999999628e-03
1.155000000000000071e+01,-4.559130263196756738e-01,4.256563049092368378e-01,2.392742483017316069e+00,-4.559130263196756738e-01,4.256563049092368378e-01,2.392742483017316069e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,1.504536671468400533e-01,1.343326716419228871e-02,-1.294252633754489068e-03,1.962692886109889193e-02,5.491000000000000221e-03
1.160000000000000142e+01,-4.853140640332407330e-01,4.527777251512606349e-01,2.400265166374658143e+00,-4.853140640332407330e-01,4.527777251512606349e-01,2.400265166374658143e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,1.586304747028464412e-01,1.333994715143269061e-02,3.724445435926426740e-04,1.846321053919172672e-02,5.380000000000000233e-03
1.165000000000000036e+01,-5.149237841525838855e-01,4.796711460306503083e-01,2.408196690109800642e+00,-5.149237841525838855e-01,4.796711460306503083e-01,2.408196690109800642e+00,-4.973797743297091456e-01,4.817536741017148794e-01,2.406231561224947413e+00,8.000000000000000444e-01,1.674718489642935682e-01,1.331386537802599704e-02,1.965128884853228897e-03,1.766717871738148621e-02,5.470000000000000036e-03
1.170000000000000107e+01,-5.447517590731184578e-01,5.063222728965406372e-01,2.416570282558015315e+00,-5.447517590731184578e-01,5.063222728965406372e-01,2.416570282558015315e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,1.885504787441383834e-01,1.335073229122108775e-02,3.499898847688420744e-03,1.722167763970942553e-02,9.828000000000001665e-03
1.175000000000000000e+01,-5.748157357884446927e-01,5.327068413725980500e-01,2.425997806495222342e+00,-5.748157357884446927e-01,5.327068413725980500e-01,2.425997806495222342e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,8.000000000000000444e-01,1.979341034214900930e-01,1.345770214164182001e-02,5.569940786092963947e-03,1.712021118446689291e-02,5.471000000000001036e-03
1.180000000000000071e+01,-6.051332244848617314e-01,5.587996913488291195e-01,2.435894511666296225e+00,-6.051332244848617314e-01,5.587996913488291195e-01,2.435894511666296225e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.912201033085818347e-01,2.082864627864491613e-01,1.364086415297986916e-02,7.570194907243532612e-03,1.736585378748201763e-02,5.410000000000000746e-03
1.185000000000000142e+01,-6.353784968029193569e-01,5.843003283359405886e-01,2.446308834805618559e+00,-6.353784968029193569e-01,5.843003283359405886e-01,2.446308834805618559e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.806211670177082285e-01,2.326076432584758824e-01,1.389191495693638777e-02,9.527063255204026859e-03,1.769114622019376734e-02,5.491000000000000221e-03
1.190000000000000036e+01,-6.654940728283011975e-01,6.091289091344894713e-01,2.457939216968542340e+00,-6.654940728283011975e-01,6.091289091344894713e-01,2.457939216968542340e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.703124534864252970e-01,2.434136432018333407e-01,1.421909630201428736e-02,1.211513001641861820e-02,1.805887613789743107e-02,5.571000000000000431e-03
1.195000000000000107e+01,-6.955013931691561568e-01,6.332742110502829203e-01,2.470109899128633657e+00,-6.955013931691561568e-01,6.332742110502829203e-01,2.470109899128633657e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.586946160435880104e-01,2.696243979584644901e-01,1.463058345471121048e-02,1.463285583016737945e-02,1.849705956669177656e-02,5.630999999999999721e-03
1.200000000000000000e+01,-7.253586783587261388e-01,6.566743077928522965e-01,2.483591119026556271e+00,-7.253586783587261388e-01,6.566743077928522965e-01,2.483591119026556271e+00,-7.069496875585135065e-01,6.613118653236512712e-01,2.465768448881324737e+00,7.476214296321705977e-01,2.811200963830971511e-01,1.513375416655407882e-02,1.782267014523153392e-02,1.898414818035783214e-02,5.440000000000000391e-03
1.205000000000000071e+01,-7.550948610983774234e-01,6.793255977136896107e-01,2.497647123845711192e+00,-7.550948610983774234e-01,6.793255977136896107e-01,2.497647123845711192e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.349904468233730004e-01,3.097293495530357710e-01,1.573626403202165597e-02,2.091887767294053901e-02,1.955573207622900503e-02,5.449999999999999983e-03
1.210000000000000142e+01,-7.846543357897342030e-01,7.011599252050402242e-01,2.513133591323363447e+00,-7.846543357897342030e-01,7.011599252050402242e-01,2.513133591323363447e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.232182249136380747e-01,3.220796720554626180e-01,1.644429170758851533e-02,2.474497355425064882e-02,2.018344955496838289e-02,5.781000000000000548e-03
1.215000000000000036e+01,-8.140760492010633564e-01,7.221824374913171640e-01,2.529237574926137100e+00,-8.140760492010633564e-01,7.221824374913171640e-01,2.529237574926137100e+00,-7.942957812695615738e-01,7.289686274214117745e-01,2.500784089374982422e+00,7.095737603117694414e-01,3.533943191517940896e-01,1.726540590977739681e-02,2.845348555115467803e-02,2.091199113449781696e-02,5.370000000000000641e-03
1.220000000000000107e+01,-8.432867929114626904e-01,7.423179038481293457e-01,2.546907290883726915e+00,-8.432867929114626904e-01,7.423179038481293457e-01,2.546907290883726915e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,6.971748220359883508e-01,3.666446284548567358e-01,1.820419727088892076e-02,3.295566457811460737e-02,2.170536947458520660e-02,5.420000000000000338e-03
1.225000000000000000e+01,-8.723385409628264808e-01,7.615816972412344787e-01,2.565239522306470121e+00,-8.723385409628264808e-01,7.615816972412344787e-01,2.565239522306470121e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.825121547324600746e-01,4.006771816928421659e-01,1.926839062644828890e-02,3.730880336118680418e-02,2.261811559710119948e-02,5.781000000000000548e-03
1.230000000000000071e+01,-9.011357186686411724e-01,7.798912769736370265e-01,2.585273381391112402e+00,-9.011357186686411724e-01,7.798912769736370265e-01,2.585273381391112402e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.672295624204348519e-01,4.348541901280936761e-01,2.046007551615776354e-02,4.250993006713787992e-02,2.360551682375990057e-02,5.561000000000000838e-03
1.235000000000000142e+01,-9.296557176032652636e-01,7.971989064244315859e-01,2.607016090897516847e+00,-9.296557176032652636e-01,7.971989064244315859e-01,2.607016090897516847e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.540430957510331433e-01,4.484908630148777275e-01,2.179965280927020563e-02,4.852154547106124483e-02,2.468725599511674765e-02,6.101000000000000520e-03
1.240000000000000036e+01,-9.579798542327233601e-01,8.135430001032153413e-01,2.629440634048260783e+00,-9.579798542327233601e-01,8.135430001032153413e-01,2.629440634048260783e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.377255558911117950e-01,4.845517005377517616e-01,2.329342730840691655e-02,5.426926205526338975e-02,2.593396036041958549e-02,5.781000000000000548e-03
1.245000000000000107e+01,-9.859614268219073496e-01,8.288307917937062230e-01,2.653668219075148826e+00,-9.859614268219073496e-01,8.288307917937062230e-01,2.653668219075148826e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.241331795311750863e-01,4.983436992950401323e-01,2.493431004490711048e-02,6.082430269580374471e-02,2.728271980169711536e-02,5.661000000000000233e-03
1.250000000000000000e+01,-1.013705912258410669e+00,8.431153536429980555e-01,2.678585404039900197e+00,-1.013705912258410669e+00,8.431153536429980555e-01,2.678585404039900197e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.068044611792771104e-01,5.347507843094688740e-01,2.672910374760601587e-02,6.702071853925861689e-02,2.881004655051877528e-02,5.630999999999999721e-03
1.255000000000000071e+01,-1.041029633456023618e+00,8.563020346610924483e-01,2.705322943255373147e+00,-1.041029633456023618e+00,8.563020346610924483e-01,2.705322943255373147e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,5.929287443558400872e-01,5.478013056838137995e-01,2.866314478732152893e-02,7.393440425713126984e-02,3.044243020629798166e-02,6.111000000000000112e-03
1.260000000000000142e+01,-1.068067408155500608e+00,8.684599552330362071e-01,2.732713008539564115e+00,-1.068067408155500608e+00,8.684599552330362071e-01,2.732713008539564115e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,5.746622951623672204e-01,5.822059930348421064e-01,3.074344109676762499e-02,8.034058395136511876e-02,3.225810800468986023e-02,5.540000000000000653e-03
1.265000000000000036e+01,-1.094594500527469982e+00,8.794983860289158351e-01,2.761823308191306836e+00,-1.094594500527469982e+00,8.794983860289158351e-01,2.761823308191306836e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.606557338024770187e-01,5.933062352103566361e-01,3.294492443211201327e-02,8.724831400470289822e-02,3.417347979411501646e-02,5.470000000000000036e-03
1.270000000000000107e+01,-1.120780265913623452e+00,8.895026447409740689e-01,2.791488619951824290e+00,-1.120780265913623452e+00,8.895026447409740689e-01,2.791488619951824290e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.416069339619640211e-01,6.226957259918801668e-01,3.527456907000019182e-02,9.343254589595773041e-02,3.626345025895019725e-02,7.103000000000000806e-03
1.275000000000000000e+01,-1.146358314010193169e+00,8.983936173670625802e-01,2.822623406251418388e+00,-1.146358314010193169e+00,8.983936173670625802e-01,2.822623406251418388e+00,-1.124166755704260501e+00,9.297764858882511252e-01,2.722875959199579476e+00,5.276600055010579604e-01,6.304933432944983540e-01,3.769457760383608524e-02,9.974744705183891114e-02,3.843630701125975990e-02,7.634000000000000161e-03
1.280000000000000071e+01,-1.171536781293504692e+00,9.062707897546776747e-01,2.854148073416142850e+00,-1.171536781293504692e+00,9.062707897546776747e-01,2.854148073416142850e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.137933794397882004e-01,6.376974951179794626e-01,4.021186546905498871e-02,1.050535733854971454e-01,4.075820494800370952e-02,5.520999999999999866e-03
1.285000000000000142e+01,-1.196284367265743054e+00,9.131599239752780095e-01,2.886032948172042367e+00,-1.196284367265743054e+00,9.131599239752780095e-01,2.886032948172042367e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.000657848427968455e-01,6.440926891516031150e-01,4.279287311218560319e-02,1.092629995437048862e-01,4.318814439887135731e-02,5.440000000000000391e-03
1.290000000000000036e+01,-1.220573183306759901e+00,9.190898361394991278e-01,2.918237582629622295e+00,-1.220573183306759901e+00,9.190898361394991278e-01,2.918237582629622295e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,4.805876962812593023e-01,6.604424247772188172e-01,4.540407755555295882e-02,1.122800490370208237e-01,4.568520498736654278e-02,5.630000000000000455e-03
1.295000000000000107e+01,-1.244089287808850974e+00,9.240245798149389067e-01,2.951259703868483797e+00,-1.244089287808850974e+00,9.240245798149389067e-01,2.951259703868483797e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,4.674145632401646711e-01,6.614750950817480657e-01,4.798951244379150854e-02,1.145519661263580957e-01,4.816066227848639358e-02,5.581000000000000023e-03
1.300000000000000000e+01,-1.267106897075008121e+00,9.280657197123542979e-01,2.984333458622571378e+00,-1.267106897075008121e+00,9.280657197123542979e-01,2.984333458622571378e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,4.545726478692036499e-01,6.613692173657428341e-01,5.055901185337399739e-02,1.152691955986444583e-01,5.065569375931971985e-02,5.531000000000000326e-03
1.305000000000000071e+01,-1.289609821870002504e+00,9.312535140185862481e-01,3.017401919490858120e+00,-1.289609821870002504e+00,9.312535140185862481e-01,3.017401919490858120e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,4.421301624395059804e-01,6.601052310377510945e-01,5.307663444595982216e-02,1.143402360673615448e-01,5.312583432596825611e-02,6.362000000000000467e-03
1.310000000000000142e+01,-1.311587274664957059e+00,9.336294155619279111e-01,3.050407181042745108e+00,-1.311587274664957059e+00,9.336294155619279111e-01,3.050407181042745108e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.301553578323759064e-01,6.577185104728329179e-01,5.550733892835950367e-02,1.116843703883318994e-01,5.552867164709043152e-02,5.710999999999999931e-03
1.315000000000000036e+01,-1.333034028101134139e+00,9.352353914189311945e-01,3.083293106566387110e+00,-1.333034028101134139e+00,9.352353914189311945e-01,3.083293106566387110e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,4.187155859072044795e-01,6.542974511976480390e-01,5.781719989905986790e-02,1.072372768464990855e-01,5.782413153062356675e-02,6.291999999999999850e-03
1.320000000000000107e+01,-1.353950462822963052e+00,9.361131856219231384e-01,3.116007979126269589e+00,-1.353950462822963052e+00,9.361131856219231384e-01,3.116007979126269589e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.078763060555165021e-01,6.499778427113490631e-01,5.997366662097601553e-02,1.009566773151817642e-01,5.997474347610427109e-02,6.001000000000000258e-03
1.325000000000000000e+01,-1.374342492079324796e+00,9.363035554025352925e-01,-3.134678435917749084e+00,-1.374342492079324796e+00,9.363035554025352925e-01,-3.134678435917749084e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,3.977000710996607125e-01,6.449339349765530471e-01,6.194586337918361885e-02,9.282769272328561527e-02,6.194590005523416959e-02,5.449999999999999983e-03
1.330000000000000071e+01,-1.394221357770250025e+00,9.358455136863088608e-01,-3.102431739168921343e+00,-1.394221357770250025e+00,9.358455136863088608e-01,-3.102431739168921343e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,3.941298107306417942e-01,6.443145202477917888e-01,6.370492894067326939e-02,8.286754794809603197e-02,6.370611079221018269e-02,5.610000000000000403e-03
1.335000000000000142e+01,-1.413896906999778880e+00,9.347569615319040182e-01,-3.070216013156531698e+00,-1.413896906999778880e+00,9.347569615319040182e-01,-3.070216013156531698e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,3.853346253057946535e-01,6.403799618852885622e-01,6.524303846809598184e-02,7.137664043325742114e-02,6.524380690283869411e-02,5.581000000000000023e-03
1.340000000000000036e+01,-1.433089301563578166e+00,9.330755300905199112e-01,-3.038197015062267248e+00,-1.433089301563578166e+00,9.330755300905199112e-01,-3.038197015062267248e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,3.773675594010584833e-01,6.360515481198714127e-01,6.650609721625816428e-02,5.829575329372138626e-02,6.650630204816053437e-02,5.561000000000000838e-03
1.345000000000000107e+01,-1.451822784123564469e+00,9.308300205488700962e-01,-3.006394437656273677e+00,-1.451822784123564469e+00,9.308300205488700962e-01,-3.006394437656273677e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,3.702713035757165261e-01,6.315464426493287986e-01,6.747430604408573285e-02,4.373975673836261180e-02,6.747432327935039276e-02,5.440999999999999656e-03
1.350000000000000000e+01,-1.470124962259844681e+00,9.280454395351881436e-01,-2.974817115523807232e+00,-1.470124962259844681e+00,9.280454395351881436e-01,-2.974817115523807232e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,3.640812338256567138e-01,6.270649126953421471e-01,6.813134602475717783e-02,2.786183357369109714e-02,6.813200486729373284e-02,5.630999999999999721e-03
1.355000000000000071e+01,-1.488026134703572589e+00,9.247426011827866166e-01,-2.943463869889040296e+00,-1.488026134703572589e+00,9.247426011827866166e-01,-2.943463869889040296e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,3.639753393597452980e-01,6.333633612666815793e-01,6.846479203290063709e-02,1.085066744551843598e-02,6.846708992879314837e-02,5.661000000000000233e-03
1.360000000000000142e+01,-1.505809174593596866e+00,9.208785445751643817e-01,-2.911795701825706129e+00,-1.505809174593596866e+00,9.208785445751643817e-01,-2.911795701825706129e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,3.595857129222855830e-01,6.303136966425958443e-01,6.846541351703926137e-02,-6.545182097459356640e-03,6.847358286246803261e-02,5.490000000000000088e-03
1.365000000000000036e+01,-1.523248406797079957e+00,9.165080597468875379e-01,-2.880280016993576275e+00,-1.523248406797079957e+00,9.165080597468875379e-01,-2.880280016993576275e+00,-1.541026485551578729e+00,9.822872507286886101e-01,-2.855713690087236412e+00,3.561678794485833022e-01,6.274698044756837900e-01,6.812292024492280773e-02,-2.456632690633986371e-02,6.813928419363840527e-02,5.471000000000001036e-03
1.370000000000000107e+01,-1.540377248481007211e+00,9.116381864335051377e-01,-2.848906526769792169e+00,-1.540377248481007211e+00,9.116381864335051377e-01,-2.848906526769792169e+00,-1.560860814676660713e+00,9.759167619387469905e-01,-2.805942088609573837e+00,3.537242528668088637e-01,6.249205162768961541e-01,6.743853701854693461e-02,-4.296443816021833229e-02,6.746341047615957154e-02,5.781000000000000548e-03
