time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.390000000000000036e+01,-1.315084890578576360e+00,9.399051173775535561e-01,3.067284957465959749e+00,-1.308368846454563750e+00,9.679130556488128034e-01,3.062138997260444029e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.208847002422665962e-01,6.668619722346106338e-01,5.006504040200993738e-02,1.285621468115465404e-01,5.045109978571060694e-02,5.540000000000000653e-03
1.395000000000000107e+01,-1.334892940112681003e+00,9.410558758821743197e-01,3.099839807620144327e+00,-1.372149676225701720e+00,9.263228560539444878e-01,3.119093127710966584e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,3.947085886239712349e-01,6.685908080302451761e-01,5.382599062405565155e-02,4.416062908159279488e-02,6.644851412020984227e-02,6.172000000000000403e-03
1.400000000000000000e+01,-1.353065754359893624e+00,9.415100701398961824e-01,3.133369781358752881e+00,-1.365681283582212302e+00,9.533892517660433885e-01,3.122102622961749674e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,3.873050784634123889e-01,6.663011710265184240e-01,5.493284122101033812e-02,7.769060282020134878e-02,5.874558803717633282e-02,5.430000000000000798e-03
1.405000000000000071e+01,-1.371218083098039608e+00,9.413728554789199121e-01,-3.118251936195555629e+00,-1.382904091475309682e+00,9.502505844117375977e-01,-3.119032027255377759e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,3.948705166757834895e-01,6.487618035525392068e-01,5.662716163025671712e-02,1.092541924454790703e-01,5.669366939269489952e-02,5.430000000000000798e-03
1.410000000000000142e+01,-1.389100321784623171e+00,9.406853516543247640e-01,-3.088078856117407067e+00,-1.387946008819775923e+00,9.212774071876245197e-01,-3.099901579397832840e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.005877678448777068e-01,6.196545103298585211e-01,5.864596094556360356e-02,9.722043099961119594e-02,5.888430774386815142e-02,5.430000000000000798e-03
1.415000000000000036e+01,-1.407438254481382822e+00,9.394383797673472314e-01,-3.059316310899641955e+00,-1.424388594479172099e+00,9.401988509974436026e-01,-3.068578872381225064e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,3.702310335793328466e-01,6.554920416921338200e-01,6.130618460385811597e-02,3.717645745634667875e-02,6.662171245365426653e-02,5.540999999999999918e-03
1.420000000000000107e+01,-1.425453078715716915e+00,9.376557528500086836e-01,-3.026604511530964547e+00,-1.427567327935909347e+00,9.368223491090978960e-01,-3.031420166222543511e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,3.789567930547201868e-01,6.209647802151329055e-01,6.227480778981894088e-02,6.988825682502408654e-02,6.278655870240652803e-02,5.420000000000000338e-03
1.425000000000000000e+01,-1.443239305488956958e+00,9.353528338997617597e-01,-2.999058182413806506e+00,-1.451886826829779098e+00,9.455706680543328746e-01,-2.996509077300125501e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,3.681669542316512445e-01,6.243103696982129636e-01,6.375433315512278598e-02,5.107601198082978300e-02,6.437427102950048219e-02,5.479999999999999628e-03
1.430000000000000071e+01,-1.460137040565923527e+00,9.326908374661204704e-01,-2.971624026962167875e+00,-1.471413957548379114e+00,9.221732486373943605e-01,-2.970999968847056749e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,3.662633158495085528e-01,6.243242198426808276e-01,6.491369842817514002e-02,3.105492213533045387e-02,6.571567519786374045e-02,6.160999999999999810e-03
1.435000000000000142e+01,-1.476997978278452139e+00,9.295333745210823118e-01,-2.941319500963770039e+00,-1.475322511356551347e+00,9.335177548369947287e-01,-2.945224359191083163e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,3.678117753157439385e-01,6.056185137688658848e-01,6.570605590105552118e-02,6.135944813372828932e-02,6.606740015122992971e-02,5.461000000000000576e-03
1.440000000000000036e+01,-1.493784981812668722e+00,9.258773743063534178e-01,-2.912987790139659694e+00,-1.518929242816367875e+00,9.453735144834545245e-01,-2.895615158491704921e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,3.532876167471700191e-01,6.336136080655146996e-01,6.642098738795776391e-02,-7.737270411412922044e-03,6.746148194890121130e-02,7.113000000000000399e-03
1.445000000000000107e+01,-1.509586517664379013e+00,9.219649369688516227e-01,-2.884763118454310327e+00,-1.507421474691676977e+00,9.339361328487547631e-01,-2.872671084582929968e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,3.641794505691416939e-01,5.934260380771257948e-01,6.652476438971009765e-02,2.048740127393644528e-02,6.667515049304961749e-02,5.400000000000000286e-03
1.450000000000000000e+01,-1.526007266265992923e+00,9.174167699789597119e-01,-2.858015930736964805e+00,-1.505085087165131563e+00,9.339937317109102688e-01,-2.839408549136591020e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,3.714445683341773274e-01,5.531158660424846385e-01,6.710161092997489474e-02,4.723458899128196720e-02,7.046336028966980469e-02,5.510000000000001008e-03
1.455000000000000071e+01,-1.542285432849362703e+00,9.124390708401375338e-01,-2.831649096350465022e+00,-1.555844229289601088e+00,9.221213222948970722e-01,-2.820214894137239803e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,3.529275722261101533e-01,6.347629883700599551e-01,6.632059872919511545e-02,-7.547087855065059969e-02,6.780876391468537712e-02,6.923000000000000334e-03
1.460000000000000142e+01,-1.558025466823482530e+00,9.071236926750598784e-01,-2.800188996377344530e+00,-1.546200322347611067e+00,8.994326906650471631e-01,-2.790999430015280502e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,3.666083883910424834e-01,5.898600340051182167e-01,6.532869635942414877e-02,-4.401077857753010747e-02,6.537482531248070550e-02,5.600000000000000810e-03
1.465000000000000036e+01,-1.574122483227846425e+00,9.011215854753107379e-01,-2.769190993074139850e+00,-1.579588268097889214e+00,9.027059933988579310e-01,-2.753266178461749369e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,3.610399371398337331e-01,6.090654367576078254e-01,6.430082453454828706e-02,-6.252906302300553776e-02,6.433304016201217557e-02,5.520000000000000601e-03
1.470000000000000107e+01,-1.589208423988955010e+00,8.949603060493585005e-01,-2.738520290612914021e+00,-1.587111329009315730e+00,8.930988122869664148e-01,-2.760474374516951990e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,3.563421884709926934e-01,6.342917570251145332e-01,6.306626904933411437e-02,-8.089679147662165448e-02,6.306899386963120413e-02,5.479999999999999628e-03
1.475000000000000000e+01,-1.604465017886639977e+00,8.881865404110353968e-01,-2.708976493267385877e+00,-1.583496430711698544e+00,8.574025178002619985e-01,-2.709735195660249119e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,3.724412095484239682e-01,5.868378635742467209e-01,6.156006482660136836e-02,-9.969912981710260524e-02,6.156388409743167311e-02,6.392000000000000980e-03
1.480000000000000071e+01,-1.620541308389138901e+00,8.804695640390368672e-01,-2.679132774328457867e+00,-1.601773444781431133e+00,8.831518362806809463e-01,-2.671795176511040815e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,3.704805937188625498e-01,5.726151131270894590e-01,6.005008256017430046e-02,-6.985541087817459527e-02,6.243262151201762339e-02,5.479999999999999628e-03
1.485000000000000142e+01,-1.636124895083744368e+00,8.724333022826802342e-01,-2.651815037825580479e+00,-1.660354726813599191e+00,8.830112518829141832e-01,-2.639315811532789713e+00,-1.688655851004029707e+00,9.048270524660200209e-01,-2.470200220386371548e+00,3.627927251619338933e-01,6.540014500345329163e-01,5.804117751981219958e-02,-1.816148174392089309e-01,6.171593295770216175e-02,6.422999999999999890e-03
1.490000000000000036e+01,-1.651169386033935149e+00,8.640952969663798777e-01,-2.619210714839725007e+00,-1.660863078821531058e+00,8.451674848197510137e-01,-2.621915303603907788e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,3.772571614436560083e-01,6.722320500867726700e-01,5.580339243642341851e-02,-1.929123758959643276e-01,6.043350285801232097e-02,5.831000000000000245e-03
1.495000000000000107e+01,-1.666023765501416953e+00,8.552266892872709692e-01,-2.587499283936550931e+00,-1.676498126012961887e+00,8.331232410146670597e-01,-2.584435906186894449e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,3.837513374988513748e-01,6.658739919431527765e-01,5.343075801631628347e-02,-2.037089038324539914e-01,5.933135437118362832e-02,5.551000000000000378e-03
1.500000000000000000e+01,-1.681203725017607287e+00,8.454934872016396374e-01,-2.555375506785840578e+00,-1.686582893902426550e+00,8.374088545732104594e-01,-2.558169233677165089e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,3.856750257510646041e-01,6.510129937110036291e-01,5.006686013237973687e-02,-1.715851266817436382e-01,5.071447285240453934e-02,5.491000000000000221e-03
1.505000000000000071e+01,-1.696229825598938312e+00,8.351946796744889046e-01,-2.526097303125418581e+00,-1.690038558434625804e+00,8.390202242611163319e-01,-2.524635196402218007e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,3.913700296642144139e-01,6.180365420168706381e-01,4.721954017867037445e-02,-1.423069230213216407e-01,4.824906866357963481e-02,5.510000000000001008e-03
1.510000000000000142e+01,-1.710969488484829881e+00,8.244276410676458777e-01,-2.495305513963222754e+00,-1.710715538295947580e+00,8.508698373823402328e-01,-2.512357123480837284e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,3.861198045064204165e-01,6.322051793325351721e-01,4.490919538517482157e-02,-1.115151338591258146e-01,5.293383391777479324e-02,5.380000000000000233e-03
1.515000000000000036e+01,-1.725456472191778223e+00,8.131900380751466706e-01,-2.468381008198146986e+00,-1.728805421180176216e+00,8.418115243186641283e-01,-2.456830281625493217e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,3.959747229925827949e-01,6.055717694150246633e-01,4.162884082267726688e-02,-1.256459265010780868e-01,4.899577973490366195e-02,5.490000000000000088e-03
1.520000000000000107e+01,-1.739540818010010481e+00,8.016340485781140446e-01,-2.440589555374770736e+00,-1.754893697500183425e+00,8.031082499506967398e-01,-2.415985686471517013e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.104657376887730913e-01,6.387158055104862342e-01,3.779260773219821068e-02,-1.754911228518118982e-01,3.782843537268249651e-02,5.500000000000000548e-03
1.525000000000000000e+01,-1.754287299107708309e+00,7.888196822244466500e-01,-2.411777625028230787e+00,-1.769928245533072264e+00,7.978336512914145917e-01,-2.400817023559843832e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.133515718734332434e-01,6.509537928699206111e-01,3.428872154140188977e-02,-1.832537566336220891e-01,3.430231173891553492e-02,6.502000000000000834e-03
1.530000000000000071e+01,-1.768702904136038923e+00,7.755336329380857485e-01,-2.382117703667238295e+00,-1.748470069220090517e+00,7.767517307649968172e-01,-2.394631498325405339e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.234808380971100683e-01,6.160384161699278271e-01,3.100247822812748563e-02,-1.535938352726295975e-01,3.603186690722092606e-02,5.491000000000000221e-03
1.535000000000000142e+01,-1.782428085899947057e+00,7.621611340330621820e-01,-2.356300290108054529e+00,-1.803162675352546485e+00,7.554430735769243066e-01,-2.359841135958591352e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.244606509572308450e-01,6.785630076690404300e-01,2.727851155516589424e-02,-1.965434880208416502e-01,2.847830459817073112e-02,5.430000000000000798e-03
1.540000000000000036e+01,-1.796173845349383624e+00,7.479731863080315568e-01,-2.324431499704261661e+00,-1.787471162860178042e+00,7.757884512810735433e-01,-2.325042798788602649e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.348962521614674337e-01,6.047441593147425687e-01,2.373001869544690001e-02,-1.646746976170487820e-01,2.626350212720047345e-02,5.531000000000000326e-03
1.545000000000000107e+01,-1.810051971878883448e+00,7.327735021062592446e-01,-2.297121972560395520e+00,-1.787521626993415991e+00,7.300935666857425455e-01,-2.289069322703384479e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.532857266280393427e-01,5.903927877955182923e-01,1.998954628731802047e-02,-1.696367329942933821e-01,2.152372166103132950e-02,5.440999999999999656e-03
1.550000000000000000e+01,-1.823996512606054665e+00,7.166216040790462927e-01,-2.268843563605549729e+00,-1.830167616941079656e+00,7.301900362043505233e-01,-2.274971995401768421e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,4.484436432360626168e-01,6.512416078435270261e-01,1.615445819565636959e-02,-1.722890343904253108e-01,1.688171019822441027e-02,5.430000000000000798e-03
1.555000000000000071e+01,-1.837672224794191012e+00,6.997514404012130651e-01,-2.235145322802609247e+00,-1.841115943964668933e+00,6.968054195987779531e-01,-2.233672805528845728e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,4.614584929916827893e-01,6.327899670700612988e-01,1.237198248556208198e-02,-1.682384891446759845e-01,1.248380486315442232e-02,5.440999999999999656e-03
1.560000000000000142e+01,-1.851130349162232180e+00,6.819928506793488943e-01,-2.203443803986187888e+00,-1.846241542615276066e+00,6.899807339897287006e-01,-2.212081269904210945e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,4.700552487091599896e-01,6.178202549169985458e-01,8.669666973280070604e-03,-1.649632605745114944e-01,8.801408499848372910e-03,6.522000000000000020e-03
1.565000000000000036e+01,-1.864001760677139075e+00,6.638676022049329051e-01,-2.173142932297104757e+00,-1.867387337289346805e+00,6.652078876854471412e-01,-2.180307877915700132e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,4.771970679934758874e-01,6.235728119267307523e-01,5.139623429661341510e-03,-1.619311612289759950e-01,7.345265974029747610e-03,5.440999999999999656e-03
1.570000000000000107e+01,-1.876237647077383386e+00,6.456034379410199309e-01,-2.148979801370413778e+00,-1.879440728140670425e+00,6.482077670494101884e-01,-2.133855465327285650e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,4.912123097285240325e-01,6.036301234076897337e-01,1.764519761354218369e-03,-1.639442364586494172e-01,9.869992028596851624e-03,7.003000000000000544e-03
1.575000000000000000e+01,-1.888609981776927960e+00,6.259670738959668412e-01,-2.117090262919967714e+00,-1.896610604326493421e+00,6.694619138054076490e-01,-2.116422131495737435e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,4.885803340264162631e-01,5.976148253191745363e-01,-1.657885944810045739e-03,-1.320546980082033528e-01,1.334773779619806248e-02,5.479999999999999628e-03
1.580000000000000071e+01,-1.900110655443702612e+00,6.064284158433729255e-01,-2.088509030913888509e+00,-1.903862932284404730e+00,6.068594202345803934e-01,-2.085535796745333847e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.010268295499171742e-01,5.990503923886466575e-01,-4.888810272847125479e-03,-1.286221590957117300e-01,1.024770022761338842e-02,6.291999999999999850e-03
1.585000000000000142e+01,-1.911854375200100487e+00,5.849647310928852706e-01,-2.054378872428843206e+00,-1.919957508513375544e+00,5.727575669238137435e-01,-2.076925497854745117e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.100512549193094713e-01,6.351697001304213996e-01,-7.918394638820868206e-03,-1.419632856615944405e-01,2.288292672476710532e-02,5.841000000000000705e-03
1.590000000000000036e+01,-1.923141415218466266e+00,5.625715819916026206e-01,-2.020962344487561957e+00,-1.896868160833897310e+00,5.545773757653558178e-01,-2.027430843927499282e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.264437196548379383e-01,5.177516851410756127e-01,-1.105119433332247408e-02,-1.085467577203136358e-01,1.156569410586514440e-02,5.851000000000000298e-03
1.595000000000000107e+01,-1.933580695304303987e+00,5.402332386359517402e-01,-1.994966572703135821e+00,-1.924306111494841653e+00,5.345281015219111032e-01,-1.996508318720872310e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.307282363504514100e-01,5.363990290672522310e-01,-1.371975933629825291e-02,-1.049983896818611484e-01,1.372017539911290183e-02,5.511000000000000273e-03
1.600000000000000000e+01,-1.943497969246320123e+00,5.175871763012891424e-01,-1.972160080009437433e+00,-1.952378718070051811e+00,4.793178941374350299e-01,-1.971893278234515989e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.389108969325706600e-01,5.864487320859148589e-01,-1.587515154561430775e-02,-1.248086763651170550e-01,3.638859207885011826e-02,5.611000000000000536e-03
1.605000000000000071e+01,-1.953054603421775948e+00,4.940725763607125565e-01,-1.941477355527686521e+00,-1.969663385719200965e+00,4.842528569342983702e-01,-1.969924255951085001e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.341080549361783003e-01,6.135739974694621734e-01,-1.864814755596806012e-02,-9.412595188336592145e-02,2.010454752610414675e-02,5.481000000000000628e-03
1.610000000000000142e+01,-1.962020064592369994e+00,4.699731761168567945e-01,-1.912426487835462652e+00,-1.952158088803481517e+00,4.622459214698162455e-01,-1.904340486920854447e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,5.559416344503810281e-01,4.796525215965335986e-01,-2.076711180240974064e-02,-8.535766849930936928e-02,2.353831087093514324e-02,5.511000000000000273e-03
1.615000000000000213e+01,-1.970405441404004865e+00,4.458249194978293195e-01,-1.897604049466858900e+00,-1.984168735138049922e+00,4.295142688994821323e-01,-1.882354526222865143e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.565823042754072247e-01,5.292353601497350457e-01,-2.275321205037908120e-02,-9.020582977186641926e-02,2.732660461583210493e-02,5.540000000000000653e-03
1.619999999999999929e+01,-1.978598814610687873e+00,4.207284033645132815e-01,-1.875118561612365786e+00,-1.936855015297034521e+00,4.121213946809316186e-01,-1.898877409872439692e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.655847328012066910e-01,4.652013440751475160e-01,-2.483568155055596027e-02,-6.772034191737308362e-02,2.723769923556124822e-02,5.470000000000000036e-03
1.625000000000000000e+01,-1.986350003598114533e+00,3.949957171199632855e-01,-1.851624693759789997e+00,-2.001080732523696337e+00,4.019935631964217104e-01,-1.839986087708098683e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.640740198420727269e-01,5.075376699791610546e-01,-2.678260323696919978e-02,-6.333632985939807725e-02,2.798725433887085459e-02,5.510000000000001008e-03
1.630000000000000071e+01,-1.993332772385844498e+00,3.696611686136284103e-01,-1.827857457899048965e+00,-2.016807164162535582e+00,3.609442891911568974e-01,-1.818767578616999225e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,5.722731246546275408e-01,5.432513716371113466e-01,-2.829682154650243683e-02,-7.630130263644518962e-02,3.860712157816630768e-02,5.370000000000000641e-03
1.635000000000000142e+01,-1.999919350788563088e+00,3.433977069379427483e-01,-1.805176785729751820e+00,-2.014557277434440241e+00,3.560639365576642179e-01,-1.816799701994763927e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,5.731612021320645622e-01,5.392676346332493376e-01,-3.005451901434389589e-02,-5.362063046714826697e-02,3.006401673367007504e-02,5.470000000000000036e-03
1.640000000000000213e+01,-2.005736379713915607e+00,3.176203570930827835e-01,-1.780309250326939763e+00,-2.006061064002709671e+00,3.141490487370471874e-01,-1.796062052615450266e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,5.818993882694228903e-01,5.138387910031113615e-01,-3.135358381941530381e-02,-4.646800455924626760e-02,3.155517619196764045e-02,5.440999999999999656e-03
1.644999999999999929e+01,-2.011110713169348863e+00,2.912521429666884432e-01,-1.763412633358639514e+00,-2.024575750914883621e+00,2.613980789571658803e-01,-1.760617337575338226e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,5.869979221296371952e-01,5.158050685149182524e-01,-3.212161201353189166e-02,-6.391712315410247314e-02,5.034034639640314751e-02,5.461000000000000576e-03
1.650000000000000000e+01,-2.016107993074332416e+00,2.639506139494989245e-01,-1.740252519595604230e+00,-2.017396528207670681e+00,2.446735073959717399e-01,-1.765607864862481335e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,5.875298836329462260e-01,5.257579134275855992e-01,-3.357357012620990067e-02,-4.075700939106718934e-02,3.534309424455711612e-02,5.410000000000000746e-03
1.655000000000000071e+01,-2.020398385476531278e+00,2.371136535973150938e-01,-1.718394785097603794e+00,-2.027216000727058098e+00,2.394247718885324228e-01,-1.710176250315763813e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,5.941404645306611609e-01,4.466936288420987333e-01,-3.438411160889908585e-02,-1.889927489306675312e-02,3.797636770201202189e-02,5.400000000000000286e-03
1.660000000000000142e+01,-2.024282202906191763e+00,2.088779470337774891e-01,-1.696582058633441470e+00,-2.034014886471283923e+00,2.208094341940090299e-01,-1.691547176225594695e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,5.974203040616936633e-01,4.412378129942379767e-01,-3.509712390218065053e-02,-1.380006283746793017e-02,3.752221360275616313e-02,5.330000000000000536e-03
1.665000000000000213e+01,-2.027524552873591457e+00,1.804788013706753180e-01,-1.672367517560218619e+00,-2.000238458468088787e+00,1.803501171341388987e-01,-1.676254677888866729e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.075037443140521853e-01,3.671791932370809253e-01,-3.557630634974485312e-02,-6.045706609363321604e-03,3.704929273362573411e-02,5.431000000000000064e-03
1.669999999999999929e+01,-2.030135884428560633e+00,1.525053895094249379e-01,-1.655386599853110541e+00,-2.032855830680358356e+00,1.614158684438285751e-01,-1.632758779125229376e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.080418124006703451e-01,3.771948526669555712e-01,-3.587602087963732977e-02,-5.309894729959907522e-03,3.651323030726131430e-02,5.490000000000000088e-03
1.675000000000000000e+01,-2.032270383027096727e+00,1.240626705781879557e-01,-1.636016277246800321e+00,-2.049090017485268422e+00,1.070394022006736778e-01,-1.646282542790989067e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.020595514509162749e-01,4.938938210077154500e-01,-3.586800269606452846e-02,-1.793294675228684909e-02,4.568224261895258154e-02,5.531000000000000326e-03
1.680000000000000071e+01,-2.033800702485612177e+00,9.502385794280863995e-02,-1.610877179656798441e+00,-2.039145515760869554e+00,9.181731818754140795e-02,-1.624189250196886647e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.072696904025537412e-01,4.461739600090825486e-01,-3.602396477629820487e-02,7.206150837714808688e-03,3.603258588291038955e-02,5.420000000000000338e-03
1.685000000000000142e+01,-2.034728051485844347e+00,6.627497851453119371e-02,-1.595206861557845412e+00,-2.024623226138865473e+00,6.044958059377917442e-02,-1.595538128203999539e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.133044828868997600e-01,3.880195062252184135e-01,-3.580687611073655324e-02,7.055822636771402756e-03,3.588450547534276919e-02,5.430000000000000798e-03
1.690000000000000213e+01,-2.035183920154588044e+00,3.775994191009421352e-02,-1.578356982784729912e+00,-2.027681770059207356e+00,3.479257504325108247e-02,-1.584445704109979980e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.128613615998274033e-01,4.033148652043063165e-01,-3.552605773483505369e-02,8.155060759779786395e-03,3.599504757485638001e-02,5.511000000000000273e-03
1.694999999999999929e+01,-2.035167189155449918e+00,8.882043026057859919e-03,-1.562076930182459966e+00,-2.009102932586379620e+00,9.493022579003456557e-03,-1.553198075001007927e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.184266598390594227e-01,3.237051565081608961e-01,-3.516718915544991830e-02,8.719396612436369765e-03,3.627150233188488476e-02,5.650000000000000508e-03
1.700000000000000000e+01,-2.034664548906991666e+00,-1.984090075643533263e-02,-1.544520080008229490e+00,-2.063137379052738751e+00,-3.042789978838491421e-02,-1.532902428853475607e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.062522187282001207e-01,4.538057585704993180e-01,-3.472515164091587170e-02,1.056053003704837678e-02,3.677851775397781436e-02,5.470000000000000036e-03
1.705000000000000071e+01,-2.033668783749916109e+00,-4.792683163388217898e-02,-1.526193794500573020e+00,-2.047090675261576287e+00,-4.023039222624760075e-02,-1.535619039974404521e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.087602757592897040e-01,4.386548784389038280e-01,-3.417088181537909081e-02,2.888681554470462487e-02,3.772324306353789375e-02,5.481000000000000628e-03
1.710000000000000142e+01,-2.032141536961031836e+00,-7.646328358823101246e-02,-1.508462570871441422e+00,-2.023150509021866661e+00,-9.762386427214723994e-02,-1.499950042064651656e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.113013540673416513e-01,3.933071942235198959e-01,-3.348930700748133094e-02,1.504675222384266320e-02,3.862744468075775955e-02,5.470000000000000036e-03
1.715000000000000213e+01,-2.030128874619510970e+00,-1.048206747239332493e-01,-1.491417965464920670e+00,-2.019048968150199297e+00,-1.017101463862283284e-01,-1.479553105157034754e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.144518118678731211e-01,3.460377391113437229e-01,-3.281933084396367745e-02,3.209135763036341515e-02,3.407668639187099585e-02,5.550000000000000246e-03
1.719999999999999929e+01,-2.027668444008520865e+00,-1.333588730924054055e-01,-1.478169333985912770e+00,-2.060432220263074043e+00,-1.357906005581160924e-01,-1.485803264777777022e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,5.994764208457371568e-01,4.960377391113437451e-01,-3.205883055293733130e-02,2.941393948905890454e-02,3.261776053708707879e-02,5.559999999999999838e-03
1.725000000000000000e+01,-2.024844996888640836e+00,-1.607709878523121971e-01,-1.458147252590398901e+00,-2.004271392228701210e+00,-1.455796778817221304e-01,-1.456763625491215297e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,6.102238559533457174e-01,3.460377391113437229e-01,-3.125636575901034886e-02,3.336869587624580191e-02,3.131207372539430989e-02,5.440999999999999656e-03
1.730000000000000071e+01,-2.021390258744015345e+00,-1.897540859137234748e-01,-1.446168192637049987e+00,-2.017935119112734821e+00,-1.972831060445107143e-01,-1.452212173641732607e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.007189198542485231e-01,4.443945325636709520e-01,-3.035465816897918792e-02,2.910265000188871909e-02,3.035919543514003019e-02,5.470000000000000036e-03
