time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.010000000000000142e+01,1.826166930135387778e+00,-8.732293895925306026e-01,-2.315152061340026268e+00,1.842379761651830261e+00,-8.743852615093156144e-01,-2.308531065516494341e+00,1.767531260177386487e+00,-8.270805742745621636e-01,-2.265098432522955285e+00,3.555796857685499801e-01,-6.335570345744192533e-01,7.458982341579320496e-02,-5.005362881707098310e-02,7.461806045908465912e-02,3.368010000000000170e-01
1.015000000000000036e+01,1.814625169899218182e+00,-8.853801503278807550e-01,-2.345839566416730637e+00,1.811986040130854514e+00,-8.660891936290129323e-01,-2.343057321499335988e+00,1.767531260177386487e+00,-8.270805742745621636e-01,-2.265098432522955285e+00,3.620642841018993918e-01,-4.914745676824021081e-01,7.349463094717115230e-02,-8.074113389377535199e-02,7.494449213174182722e-02,3.446760000000000379e-01
1.020000000000000107e+01,1.802228769707246769e+00,-8.977255496409050073e-01,-2.370672057246343556e+00,1.783276286453431503e+00,-8.896344520815240298e-01,-2.361235875324637856e+00,1.737263028876382398e+00,-8.607420270039437549e-01,-2.342735081697066235e+00,3.914881938668662853e-01,-6.414745676824020748e-01,7.234879138461089432e-02,-2.793697554927732085e-02,7.475512309094048402e-02,3.340760000000000396e-01
1.025000000000000000e+01,1.788841552617621788e+00,-9.103558656874558563e-01,-2.399884437718618813e+00,1.771759025404362031e+00,-9.110495528359540129e-01,-2.407883891344082983e+00,1.737263028876382398e+00,-8.607420270039437549e-01,-2.342735081697066235e+00,3.164881938668662742e-01,-6.022511593886420433e-01,7.156602239635526108e-02,-5.714935602155257754e-02,7.156729071467744785e-02,3.473920000000000341e-01
1.030000000000000071e+01,1.777887857259413895e+00,-9.201266525612069591e-01,-2.426536477035074135e+00,1.784742026115627711e+00,-9.273232469259891086e-01,-2.413410488354761352e+00,1.721484054007887288e+00,-8.763066800438635839e-01,-2.383790380104093387e+00,3.317458435801895478e-01,-7.522511593886420656e-01,7.059640852666186628e-02,-4.274609693098074814e-02,7.142533872973688691e-02,3.381340000000000456e-01
1.035000000000000142e+01,1.765668877610442555e+00,-9.303493070678093835e-01,-2.463298067139459757e+00,1.774370569603970438e+00,-9.052066427181628683e-01,-2.480473976167822503e+00,1.721484054007887288e+00,-8.763066800438635839e-01,-2.383790380104093387e+00,4.067458435801895589e-01,-6.022511593886420433e-01,6.962318437772596624e-02,-7.950768703536637005e-02,6.980619007250174479e-02,3.292780000000000151e-01
1.040000000000000036e+01,1.750346022635425713e+00,-9.423093862186866509e-01,-2.494365143620977943e+00,1.774038794658149953e+00,-9.297076265312226306e-01,-2.485767859713305938e+00,1.721484054007887288e+00,-8.763066800438635839e-01,-2.383790380104093387e+00,3.317458435801895478e-01,-5.042357432700609321e-01,6.777855903169840990e-02,-1.105747635168845555e-01,7.203728517550504751e-02,3.406590000000000451e-01
1.045000000000000107e+01,1.737593753453517298e+00,-9.516951548742147438e-01,-2.519848669685528009e+00,1.745259518272532562e+00,-9.485039501726866273e-01,-2.516196405230718636e+00,1.705280328708184578e+00,-8.910065241883677878e-01,-2.426298338943762012e+00,2.909078546031269585e-01,-5.768023578276728625e-01,6.700628683203448122e-02,-9.355033074176599683e-02,6.875512572379899323e-02,3.286860000000000337e-01
1.050000000000000000e+01,1.726302358673494020e+00,-9.595784669216043117e-01,-2.544343321537323011e+00,1.695744162657144338e+00,-9.774231683547713878e-01,-2.543306448979851808e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,3.283707076722285900e-01,-7.268023578276728847e-01,6.445348118248181435e-02,1.747362029917898241e-02,7.805454677160653110e-02,3.284660000000000357e-01
1.055000000000000071e+01,1.713165029189096300e+00,-9.681915728586872882e-01,-2.578209180283575375e+00,1.737465051039666530e+00,-9.713063734734025401e-01,-2.575852278789546812e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,4.033707076722286011e-01,-8.768023578276729069e-01,6.446197493607626339e-02,-1.639223844707338174e-02,7.040722148702015237e-02,3.434940000000000215e-01
1.060000000000000142e+01,1.697492916337327573e+00,-9.776452373551860475e-01,-2.619414866593277047e+00,1.696602327360294593e+00,-9.748645110698684890e-01,-2.634358374371020606e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,3.489800233499203430e-01,-7.268023578276728847e-01,6.378502145208550522e-02,-5.759792475677505408e-02,6.456825432558942202e-02,3.368519999999999848e-01
1.065000000000000036e+01,1.682980258996513268e+00,-9.856781683802288141e-01,-2.652699201732914958e+00,1.676178498516971205e+00,-9.742476338431795835e-01,-2.648406426393175028e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,3.224293636907163418e-01,-6.545287009777758236e-01,6.255469471738853149e-02,-9.088225989641296465e-02,6.289307777818399503e-02,3.416509999999999825e-01
1.070000000000000107e+01,1.669758828038072407e+00,-9.924633245942994231e-01,-2.682192424719169299e+00,1.687241845875561141e+00,-1.007197904677319622e+00,-2.667593635029967380e+00,1.636299434850046808e+00,-9.408807689542254549e-01,-2.609277363450290377e+00,3.031788401927383303e-01,-8.039482737050254180e-01,6.142693290712733512e-02,-7.291506126887892236e-02,6.148407142400558884e-02,3.352390000000000092e-01
1.075000000000000000e+01,1.656689789742801677e+00,-9.986186320814985917e-01,-2.720659848750317522e+00,1.651994381390329947e+00,-9.711412048589159740e-01,-2.729723639547525060e+00,1.636299434850046808e+00,-9.408807689542254549e-01,-2.609277363450290377e+00,3.657133523201684389e-01,-6.539482737050253958e-01,6.009763276972723833e-02,-1.113824853000271453e-01,6.123256822277030331e-02,3.249990000000000379e-01
1.080000000000000071e+01,1.641090900636086314e+00,-1.005320438189905907e+00,-2.750947956662192162e+00,1.642547701565949536e+00,-1.017179263174282866e+00,-2.764702077892606802e+00,1.618033988749894903e+00,-9.510565162951535312e-01,-2.657623499136287482e+00,2.907133523201684278e-01,-6.336876529614121623e-01,5.876027776411146819e-02,-9.332445752590468047e-02,5.895926055444879188e-02,3.311910000000000132e-01
1.085000000000000142e+01,1.628215913879279331e+00,-1.010382576169514213e+00,-2.783017433454457290e+00,1.616347602081047885e+00,-1.028571153727998455e+00,-2.771569879911634615e+00,1.580310024751380604e+00,-9.685831611286311871e-01,-2.756178217799818864e+00,3.354321005442331693e-01,-7.836876529614121845e-01,5.674301654140521955e-02,-2.683921565463842640e-02,6.357802537744093596e-02,3.249489999999999879e-01
1.090000000000000036e+01,1.613525221831907164e+00,-1.015590431427176199e+00,-2.818811098668263959e+00,1.605533775910490402e+00,-1.056708373043811822e+00,-2.828261957829061313e+00,1.580310024751380604e+00,-9.685831611286311871e-01,-2.756178217799818864e+00,2.604321005442331582e-01,-8.064005275697753161e-01,5.604597181844592213e-02,-6.263288086844509550e-02,5.755808177848435042e-02,3.187980000000000258e-01
1.095000000000000107e+01,1.601728225823600082e+00,-1.019290409610297043e+00,-2.856532877848947827e+00,1.585482965443808512e+00,-9.886215171483376807e-01,-2.877148329716379127e+00,1.580310024751380604e+00,-9.685831611286311871e-01,-2.756178217799818864e+00,3.354321005442331693e-01,-6.564005275697752939e-01,5.503952915711259053e-02,-1.003546600491289631e-01,5.504511227848870453e-02,3.325540000000000163e-01
1.100000000000000000e+01,1.586505251200068356e+00,-1.023506181447486174e+00,-2.886324204411199190e+00,1.589099705951952046e+00,-1.042028565822506359e+00,-2.872214181729021210e+00,1.560860814676659380e+00,-9.759167619387474346e-01,-2.805942088609573837e+00,3.301653837563874871e-01,-8.064005275697753161e-01,5.338060447781956680e-02,-8.038211580162535341e-02,5.405913404580094811e-02,3.177660000000000484e-01
1.105000000000000071e+01,1.571502902085851305e+00,-1.027105726623537052e+00,-2.925899541169680429e+00,1.591679866900422180e+00,-1.041117150475509234e+00,-2.938289052593988426e+00,1.560860814676659380e+00,-9.759167619387474346e-01,-2.805942088609573837e+00,3.435388519478654867e-01,-6.564005275697752939e-01,5.183775517403291233e-02,-1.199574525601065922e-01,5.228349768259120400e-02,3.194790000000000130e-01
1.110000000000000142e+01,1.555159418563401674e+00,-1.030411852237669512e+00,-2.958092471597448814e+00,1.573279657004153398e+00,-1.006308856532630802e+00,-2.965477503657972136e+00,1.560860814676659380e+00,-9.759167619387474346e-01,-2.805942088609573837e+00,3.880067448258733842e-01,-5.064005275697752717e-01,4.957611268174288988e-02,-1.521503829878749769e-01,5.479252489462355102e-02,3.321729999999999960e-01
1.115000000000000036e+01,1.537496949928525369e+00,-1.033489710672827355e+00,-2.980038072786530101e+00,1.533097896074240074e+00,-1.035992818426463291e+00,-2.970746424600797742e+00,1.520811931200062084e+00,-9.876883405951376593e-01,-2.905250519728249881e+00,3.705296497043088499e-01,-6.564005275697752939e-01,4.843490001221757713e-02,-7.478755305828022060e-02,4.874582393357055482e-02,3.185070000000000401e-01
1.120000000000000107e+01,1.519590065696514003e+00,-1.036096777141254144e+00,-3.013998437321521173e+00,1.510081885992144102e+00,-1.024041473119821744e+00,-3.005190222357720931e+00,1.500222139260918741e+00,-9.921147013144778759e-01,-2.954314537334560065e+00,4.044941447281464875e-01,-8.064005275697753161e-01,4.681905692529654550e-02,-5.968389998696110865e-02,4.805766919490506162e-02,3.161030000000000229e-01
1.125000000000000000e+01,1.501137519031660039e+00,-1.038121995329413627e+00,-3.050556369622364539e+00,1.506387684128003723e+00,-1.050553153999025602e+00,-3.047476995265478994e+00,1.500222139260918741e+00,-9.921147013144778759e-01,-2.954314537334560065e+00,3.640105562521839255e-01,-6.881124332768318030e-01,4.537327057507015149e-02,-9.624183228780447408e-02,4.601639949736860413e-02,3.291570000000000329e-01
1.130000000000000071e+01,1.483883728973769855e+00,-1.039414437484448062e+00,-3.083092761782998625e+00,1.450363315702721589e+00,-1.023200948911543007e+00,-3.094834189146203673e+00,1.457937254842822883e+00,-9.980267284282715590e-01,-3.050134194394631404e+00,3.998691490895277534e-01,-7.985133587644479558e-01,4.358445051084385707e-02,-3.295856738836722144e-02,4.884835699127059588e-02,3.204410000000000314e-01
1.135000000000000142e+01,1.465396569257001680e+00,-1.040133135107501383e+00,-3.122380673483136082e+00,1.479013271613218716e+00,-1.047236691120297047e+00,-3.092225736985795059e+00,1.457937254842822883e+00,-9.980267284282715590e-01,-3.050134194394631404e+00,4.467889554863174739e-01,-8.366570233373483712e-01,4.261169344160864458e-02,-7.224647908850467815e-02,4.276202585199005007e-02,3.213330000000000353e-01
1.140000000000000036e+01,1.444635409963817008e+00,-1.040155403164713777e+00,3.124525837764053904e+00,1.437800135242653710e+00,-1.024394318057791242e+00,3.134742675648171328e+00,1.436252595526377629e+00,-9.995065603657316000e-01,-3.096492768355989078e+00,4.337219066045318039e-01,-7.484545143491685426e-01,4.098544575807380047e-02,-6.216670105954236192e-02,4.150421663866103034e-02,3.161830000000000473e-01
1.145000000000000107e+01,1.424185379665599438e+00,-1.039467628582513958e+00,3.091420894989073354e+00,1.422840882045446786e+00,-1.026561024286586798e+00,3.114415122912394196e+00,1.414213562373095145e+00,-1.000000000000000000e+00,3.141592653589789563e+00,4.634847078780942597e-01,-8.169068091645970142e-01,3.946762858251392364e-02,-5.017175860071620974e-02,4.070787204021306116e-02,3.167740000000000000e-01
1.150000000000000000e+01,1.402483376565048401e+00,-1.037966019474624524e+00,3.053600242399358677e+00,1.399344229854733834e+00,-1.030119227794684011e+00,3.031860957955593072e+00,1.391825593184628174e+00,-9.995065603657314890e-01,3.097886020062567525e+00,4.770724141068572455e-01,-6.669068091645969920e-01,3.795706344333462517e-02,-4.428577766320884734e-02,3.990887547316482320e-02,3.224850000000000216e-01
1.155000000000000071e+01,1.380008923493158957e+00,-1.035620114502591838e+00,3.021576408440243000e+00,1.385510138934573865e+00,-1.036533942710395007e+00,3.018675580705044936e+00,1.391825593184628174e+00,-9.995065603657314890e-01,3.097886020062567525e+00,4.481876591979800928e-01,-6.053272988451422476e-01,3.659536874687795843e-02,-7.630961162232452466e-02,3.799766407285098263e-02,3.170850000000000612e-01
1.160000000000000142e+01,1.358981427471857462e+00,-1.032768951266534341e+00,2.992068446626696243e+00,1.366999430286732098e+00,-1.026889253416874759e+00,3.004064220669357077e+00,1.369094211857377674e+00,-9.980267284282715590e-01,3.055679178538552421e+00,4.715159653859678501e-01,-6.685481587211770105e-01,3.548183936338355354e-02,-6.361073191185617759e-02,3.618411883370285104e-02,3.152420000000000222e-01
1.165000000000000036e+01,1.337109610549304550e+00,-1.029103604053932530e+00,2.959036412089679047e+00,1.314310159838012693e+00,-1.033927777766348033e+00,2.976264775241895144e+00,1.322623730647303653e+00,-9.921147013144778759e-01,2.976055829719888024e+00,5.095042272259104887e-01,-8.142660340960758969e-01,3.409625592105583469e-02,-1.701941763020897724e-02,3.972429536699209618e-02,3.253300000000000081e-01
1.170000000000000107e+01,1.313462398622492477e+00,-1.024232592314183066e+00,2.917858208979438928e+00,1.304137608718058505e+00,-1.022144942922359245e+00,2.899484128034579555e+00,1.298896096660367538e+00,-9.876883405951377704e-01,2.938722810654413209e+00,5.450504650329940359e-01,-6.642660340960758747e-01,3.285998135268963088e-02,-2.086460167497428131e-02,3.934030359004299371e-02,3.176260000000000194e-01
1.175000000000000000e+01,1.289681788162479137e+00,-1.018452839844624647e+00,2.888483284597177736e+00,1.279076971716482491e+00,-1.033594956525997643e+00,2.869261086816063511e+00,1.298896096660367538e+00,-9.876883405951377704e-01,2.938722810654413209e+00,5.063547200082499922e-01,-5.254711034349537346e-01,3.199010242278864380e-02,-5.023952605723547293e-02,3.211476132817955159e-02,3.135780000000000234e-01
1.180000000000000071e+01,1.266861986965529097e+00,-1.012251006195884262e+00,2.863972499247948278e+00,1.275904425958795496e+00,-1.005231202963490000e+00,2.852488733665241583e+00,1.274847979497379047e+00,-9.822872507286886101e-01,2.903061683423501016e+00,5.338153695776535201e-01,-5.325813636478573532e-01,3.100225920409572025e-02,-3.908918417555273805e-02,3.100971974102088510e-02,3.226450000000000151e-01
1.185000000000000142e+01,1.243658371184989120e+00,-1.005323165495784377e+00,2.838929078717383980e+00,1.239455749786349426e+00,-1.013701694481001558e+00,2.836635978702905625e+00,1.250485312671410165e+00,-9.759167619387473236e-01,2.869064263023924255e+00,5.538399181134484595e-01,-5.873723972881315092e-01,3.015870352250768494e-02,-3.013518430654027469e-02,3.018846965678018829e-02,3.122460000000000235e-01
1.190000000000000036e+01,1.219030104214748667e+00,-9.972276398705164357e-01,2.809090976094505976e+00,1.233084664944564368e+00,-9.874554088387529349e-01,2.805729123180991991e+00,1.225814107305952749e+00,-9.685831611286310761e-01,2.836707737742125701e+00,5.698054866452156864e-01,-5.340277185633115486e-01,2.935988361630722035e-02,-2.761676164761972530e-02,2.943686227055779259e-02,3.173350000000000337e-01
1.195000000000000107e+01,1.194158578463302645e+00,-9.882663463779364221e-01,2.782446168598781355e+00,1.204021199634765171e+00,-9.846215482736686564e-01,2.786987629459961369e+00,1.200840450651768032e+00,-9.602936856769430651e-01,2.805957533592601472e+00,5.896177458235331015e-01,-5.545060415481513072e-01,2.861262392320836762e-02,-2.351136499382011635e-02,2.875964468897147797e-02,3.300990000000000313e-01
1.200000000000000000e+01,1.168702836776887022e+00,-9.783789004751420881e-01,2.759776277304796466e+00,1.153828581319139124e+00,-9.831623806898026618e-01,2.782891125244835173e+00,1.175570504584946496e+00,-9.510565162951536422e-01,2.776769948628340146e+00,5.798970419944231569e-01,-6.340575228333047431e-01,2.797448872737186287e-02,-1.699367132354367982e-02,2.817228315917507178e-02,3.257710000000000328e-01
1.205000000000000071e+01,1.143615699507359418e+00,-9.678119621635739023e-01,2.726097813002615666e+00,1.127547305111091580e+00,-9.668706932070720850e-01,2.734465261926602331e+00,1.150010504086557361e+00,-9.408807689542255659e-01,2.749094500030647481e+00,5.780016472248166171e-01,-5.195008106502926326e-01,2.732924710675904006e-02,-2.299668702803181475e-02,2.768000529778455454e-02,3.251300000000000301e-01
1.210000000000000142e+01,1.118596352213970579e+00,-9.564102367910392033e-01,2.701892581812476379e+00,1.125224547899236649e+00,-9.715658190780450676e-01,2.715297774069201253e+00,1.150010504086557361e+00,-9.408807689542255659e-01,2.749094500030647481e+00,5.827504404781441716e-01,-4.530885860269910359e-01,2.636439499054840305e-02,-4.720191821817110167e-02,3.504302083394890410e-02,3.355900000000000549e-01
1.215000000000000036e+01,1.093888452948192258e+00,-9.444308725346036715e-01,2.678401174966873910e+00,1.085497791420136027e+00,-9.458185674854369118e-01,2.677047208633360320e+00,1.098045635996263369e+00,-9.177546256839810290e-01,2.698056074055870113e+00,6.325271929529208137e-01,-4.385747933570073864e-01,2.587904265938383366e-02,-1.965489908899620275e-02,2.699822803316032777e-02,3.183570000000000011e-01
1.220000000000000107e+01,1.068010929961676903e+00,-9.311933613291364376e-01,2.659102729142643895e+00,1.051124710117978145e+00,-9.524627049096296982e-01,2.645253776941667745e+00,1.071653589957992425e+00,-9.048270524660191327e-01,2.674574994186608379e+00,6.884425179426645336e-01,-4.051826720304171348e-01,2.518288995826611226e-02,-1.547226504396448377e-02,2.661674688826671034e-02,3.166540000000000465e-01
1.225000000000000000e+01,1.039548572186630659e+00,-9.158567624165315779e-01,2.635616299734111934e+00,1.042277209849121089e+00,-8.991286879687355738e-01,2.626357804287350994e+00,1.044997129431897820e+00,-8.910065241883680098e-01,2.652372424588197219e+00,6.215393023057320665e-01,-3.429184296020953426e-01,2.449577722734088553e-02,-1.675612485408528585e-02,2.544054079714963904e-02,3.217940000000000245e-01
1.230000000000000071e+01,1.013881662463135269e+00,-9.013669327817745991e-01,2.619703343678564167e+00,9.909147606019539367e-01,-8.830656638066557429e-01,2.606823565750398863e+00,9.909173368648155344e-01,-8.607420270039439769e-01,2.611564685500640692e+00,6.965393023057320221e-01,-3.910468097631584761e-01,2.344109514558904983e-02,8.138658177923474568e-03,4.666629639947077191e-02,3.183570000000000011e-01
1.235000000000000142e+01,9.852831747566763720e-01,-8.844931521314691736e-01,2.597378836097469446e+00,1.000933885836292392e+00,-8.722330686879367079e-01,2.603665806669861027e+00,9.909173368648155344e-01,-8.607420270039439769e-01,2.611564685500640692e+00,6.818781193024918696e-01,-3.633457567320408921e-01,2.334069562488564134e-02,-1.418584940317124676e-02,2.441023816934504917e-02,3.209210000000000118e-01
1.240000000000000036e+01,9.583815583147580197e-01,-8.679946738855778277e-01,2.585538649798474253e+00,9.333320630336155999e-01,-8.595857492002504374e-01,2.581435158387550999e+00,9.358596285211460142e-01,-8.270805742745613864e-01,2.575171371993001834e+00,7.568781193024918252e-01,-4.024307519426558732e-01,2.243879204756668924e-02,1.036727780547241906e-02,4.670332823909409403e-02,3.170640000000000125e-01
1.245000000000000107e+01,9.293470342324137157e-01,-8.495121850602602720e-01,2.563895375763323159e+00,9.456230900510328441e-01,-8.442110947682299749e-01,2.557403486706439466e+00,9.358596285211460142e-01,-8.270805742745613864e-01,2.575171371993001834e+00,7.235539332164931947e-01,-2.894963826425840936e-01,2.242315386483653000e-02,-1.127599622967867532e-02,2.335789046148455464e-02,3.109429999999999694e-01
1.250000000000000000e+01,9.018183141094808786e-01,-8.313083439322542789e-01,2.550779478078078810e+00,9.143750502656935453e-01,-8.269670474514264624e-01,2.540336592266656091e+00,9.079809994790937200e-01,-8.090169943749475623e-01,2.558494545426458266e+00,7.342080542406286270e-01,-2.707091656168109650e-01,2.200119797535222965e-02,-7.715067348379456291e-03,2.312753674844942459e-02,3.233770000000000255e-01
1.255000000000000071e+01,8.738929238761199425e-01,-8.122726335514089957e-01,2.535779678394884051e+00,8.640282530951973738e-01,-8.021802489024593141e-01,2.560416380798184122e+00,8.798783397118298266e-01,-7.901550123756900801e-01,2.542763451323974522e+00,7.026294993560060487e-01,-3.925776202080231703e-01,2.164290349588139997e-02,-6.983772929090470427e-03,2.291319203426219267e-02,3.149600000000000177e-01
1.260000000000000142e+01,8.474162873723350975e-01,-7.935782780262657932e-01,2.517829423960430191e+00,8.507465322835525701e-01,-7.815201293143296812e-01,2.555552638500751428e+00,8.515585831301457631e-01,-7.705132427757895863e-01,2.527930718945285093e+00,7.359692314754918696e-01,-4.048759386730114707e-01,2.124210147256871614e-02,-1.010129498485490274e-02,2.343404500402963483e-02,3.086490000000000067e-01
1.265000000000000036e+01,8.190526754625543360e-01,-7.727452882696173031e-01,2.498345526566461139e+00,8.247348341548874640e-01,-7.868967580134722528e-01,2.489153113347022384e+00,8.515585831301457631e-01,-7.705132427757895863e-01,2.527930718945285093e+00,7.033897258275083608e-01,-2.548759386730114485e-01,2.054381510663769173e-02,-2.958519237882395458e-02,3.258245018994881947e-02,3.170150000000000468e-01
1.270000000000000107e+01,7.924160973153485665e-01,-7.524745615384644815e-01,2.483817918755166332e+00,7.624300769125432753e-01,-7.623941961295612746e-01,2.470262269356878093e+00,7.942957812695612407e-01,-7.289686274214115524e-01,2.500784089374981534e+00,7.783897258275083164e-01,-1.896426872493321425e-01,1.996641093073905915e-02,-1.696617061981520180e-02,2.358097009206698222e-02,3.100519999999999943e-01
1.275000000000000000e+01,7.636049111261108413e-01,-7.299566551885273702e-01,2.472566295794765168e+00,7.706046466688230012e-01,-7.283868893488487650e-01,2.479238201443708434e+00,7.653668647301797856e-01,-7.071067811865476838e-01,2.488388617769114575e+00,8.000000000000000444e-01,-2.246319426852367018e-01,1.921681347204117277e-02,-1.582232197434940701e-02,2.291770543508312580e-02,3.047410000000000396e-01
1.280000000000000071e+01,7.340921199930336982e-01,-7.063515104050893667e-01,2.461347393391697835e+00,7.227312711270463819e-01,-7.040718908306777823e-01,2.457308757135014510e+00,7.362491053693555054e-01,-6.845471059286882820e-01,2.476728246172768877e+00,7.870249162387326081e-01,-1.789914011554532280e-01,1.849083342225286974e-02,-1.538085278107104159e-02,2.191083386099592842e-02,3.398470000000000102e-01
1.285000000000000142e+01,7.048384295794005716e-01,-6.823616581356473088e-01,2.448127964644478460e+00,7.385576358479704062e-01,-7.058560204102498625e-01,2.448908465534518797e+00,7.362491053693555054e-01,-6.845471059286882820e-01,2.476728246172768877e+00,8.000000000000000444e-01,-1.405136387845380419e-01,1.765894427258065530e-02,-2.860028152829041659e-02,3.148661200633959267e-02,3.069450000000000234e-01
1.290000000000000036e+01,6.759865091211283428e-01,-6.579894680763973547e-01,2.432199822102280251e+00,7.040292368179241755e-01,-6.418356326680161317e-01,2.450016657299398659e+00,7.069496875585148388e-01,-6.613118653236522704e-01,2.465768448881324737e+00,7.250000000000000888e-01,-1.339556561330635109e-01,1.677661762202094231e-02,-3.356862677904448589e-02,3.114091749473677645e-02,3.045010000000000217e-01
1.295000000000000107e+01,6.498941792835808418e-01,-6.354747125032916832e-01,2.427128023563417614e+00,6.294883047283018618e-01,-6.363721146927134864e-01,2.437871383388526603e+00,6.478348363962989076e-01,-6.129070536529764857e-01,2.445824086952127274e+00,8.000000000000000444e-01,-1.921296607729693906e-01,1.600207303596609676e-02,-1.869606338870966056e-02,2.266142358969551809e-02,3.148700000000000387e-01
1.300000000000000000e+01,6.216651517324794929e-01,-6.108141932880962743e-01,2.419998661609757740e+00,6.469667654975728155e-01,-6.301169454472222986e-01,2.409980369743394135e+00,6.478348363962989076e-01,-6.129070536529764857e-01,2.445824086952127274e+00,8.000000000000000444e-01,-6.868100952943388682e-02,1.516772942708821681e-02,-2.582542534236953458e-02,2.625323713203062473e-02,3.050320000000000253e-01
1.305000000000000071e+01,5.930299420617614059e-01,-5.857357460947162364e-01,2.424631460708171815e+00,5.736955375211518771e-01,-5.878061873044483354e-01,2.431849302601483132e+00,5.880806504646083344e-01,-5.620833778521309165e-01,2.428324316759050916e+00,8.000000000000000444e-01,-2.186810095294339229e-01,1.464820396466627594e-02,-3.692856050879100849e-03,2.416464381687651736e-02,3.058040000000000203e-01
1.310000000000000142e+01,5.654934751264510950e-01,-5.614485353681817337e-01,2.412990180817732977e+00,5.733979118160814625e-01,-5.757066429903711091e-01,2.408102860402968837e+00,5.880806504646083344e-01,-5.620833778521309165e-01,2.428324316759050916e+00,8.000000000000000444e-01,-1.099832998283267749e-01,1.429890381710978778e-02,-1.533413594131793900e-02,2.259609512141612028e-02,3.170439999999999925e-01
1.315000000000000036e+01,5.376643999679660002e-01,-5.363958221716454977e-01,2.404305057508421939e+00,5.481199883952543317e-01,-5.431461492369854538e-01,2.384120991867833439e+00,5.579822120784591055e-01,-5.358267949789971007e-01,2.420427865709130266e+00,8.000000000000000444e-01,-2.762787778791640780e-02,1.384239754751780301e-02,-1.612280820070832732e-02,2.032577872808994171e-02,3.043700000000000294e-01
1.320000000000000107e+01,5.092959779406939225e-01,-5.107208140367139881e-01,2.407677424446353243e+00,4.930727056375269202e-01,-5.085359896048765593e-01,2.410551740070013160e+00,4.973797743297087570e-01,-4.817536741017145463e-01,2.406231561224946525e+00,8.000000000000000444e-01,-1.776278777879164439e-01,1.348765507379060848e-02,1.445863221406717969e-03,3.132237386457634859e-02,3.029480000000000506e-01
1.325000000000000000e+01,4.812133791180073783e-01,-4.851198637629621224e-01,2.397100495152637123e+00,4.860768420997756412e-01,-4.591038688094221665e-01,2.405805940679263344e+00,4.668907277118110599e-01,-4.539904997395469710e-01,2.399892721831064613e+00,8.000000000000000444e-01,-1.526150302634760314e-01,1.327678492920393583e-02,-2.792226678427489617e-03,3.426624647967312781e-02,3.170850000000000612e-01
1.330000000000000071e+01,4.532112736523256080e-01,-4.591102373580425167e-01,2.389034536510920681e+00,4.575863777010227285e-01,-4.470550370226253900e-01,2.388623724857463770e+00,4.668907277118110599e-01,-4.539904997395469710e-01,2.399892721831064613e+00,8.000000000000000444e-01,-7.928977765299066727e-02,1.301594095895933223e-02,-1.085818532014393156e-02,1.460613489763159210e-02,3.041010000000000102e-01
1.335000000000000142e+01,4.263267113266016040e-01,-4.337347628262122612e-01,2.381091431514485990e+00,4.265860053661396645e-01,-4.637699532457645879e-01,2.413903931616440346e+00,4.362864827930846290e-01,-4.257792915650722154e-01,2.394036735651070558e+00,8.000000000000000444e-01,-2.292897776529906895e-01,1.260530091176070323e-02,-1.294530413658456780e-02,1.274702203070954970e-02,3.038700000000000290e-01
1.340000000000000036e+01,3.989235212883722737e-01,-4.073871674174427415e-01,2.370569866310129115e+00,4.040940557836206759e-01,-4.058944446930212169e-01,2.380390791164728626e+00,4.055745907130255401e-01,-3.971478906347811755e-01,2.388647938529914860e+00,8.000000000000000444e-01,-9.755748351881370073e-02,1.201931732490421102e-02,-1.807807221978574574e-02,1.220981218215537109e-02,3.160530000000000284e-01
1.345000000000000107e+01,3.722951723003383728e-01,-3.813543684277962420e-01,2.364436342668492230e+00,3.605284073765256392e-01,-4.164951698928692769e-01,2.368822097536536830e+00,4.055745907130255401e-01,-3.971478906347811755e-01,2.388647938529914860e+00,8.000000000000000444e-01,-8.787089692414007391e-02,1.123195430632435363e-02,-2.421159586142263009e-02,3.683687057269154075e-02,3.114939999999999931e-01
1.350000000000000000e+01,3.445900969131132086e-01,-3.540254662290875931e-01,2.361623004524565417e+00,3.467046889479519778e-01,-3.522994794208973990e-01,2.367294952884664738e+00,3.438582005588182722e-01,-3.387379202452905913e-01,2.379216139792433182e+00,8.000000000000000444e-01,-7.507182456319425046e-02,1.055042490669722693e-02,-1.759313526786776549e-02,1.530505584701140689e-02,3.222740000000000049e-01
1.355000000000000071e+01,3.181688338139497807e-01,-3.278888193514077898e-01,2.361596446079103906e+00,2.937820965755672531e-01,-3.164256744873044092e-01,2.368779946532877823e+00,3.128689300804619600e-01,-3.090169943749476178e-01,2.375148493678882922e+00,8.000000000000000444e-01,-9.029154355978732949e-02,9.919016054305142965e-03,-1.355204759977901574e-02,1.960190698698430559e-02,3.371220000000000327e-01
