time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.050000000000000000e+01,4.755351104917201255e+00,4.576755572125305177e-02,-1.816956218838594594e-02,4.724792908900851351e+00,2.792285428808599299e-02,-1.713268963091474362e-02,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.561409997324207044e-01,2.881343051201109770e-02,4.576755572125305177e-02,-1.816956218838594594e-02,4.607931727503022240e-02,3.261519999999999975e-01
1.055000000000000071e+01,4.782087983303390466e+00,4.532460986111003926e-02,-1.496110749559509401e-02,4.806388005153960918e+00,4.220980924639473886e-02,-1.260420600156653137e-02,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.857727042319154309e-01,-6.654550052329827499e-03,4.532460986111003926e-02,-1.496110749559509401e-02,4.873561942975053463e-02,3.238470000000000515e-01
1.060000000000000142e+01,4.803987096260152079e+00,4.497157148603028037e-02,-1.727835323007065327e-02,4.803096507283119543e+00,4.775229777134789438e-02,-3.222186100781421203e-02,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931034859295917450e-01,6.031271283500211355e-02,4.497157148603028037e-02,-1.727835323007065327e-02,4.514796981604870391e-02,3.124560000000000115e-01
1.065000000000000036e+01,4.827571820108666145e+00,4.462253932333962170e-02,-1.231764182625072479e-02,4.820770059629124304e+00,5.605307386038885925e-02,-8.024866486510795482e-03,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.094208821550880728e-01,-4.174465411005653243e-02,4.462253932333962170e-02,-1.231764182625072479e-02,4.469659130553838705e-02,3.211820000000000230e-01
1.070000000000000107e+01,4.851127813029810554e+00,4.432413049374864938e-02,-1.301713130423864939e-02,4.868610830867298844e+00,2.958955041072846431e-02,1.581658384963269270e-03,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142298986864969335e-01,-4.401242551638417239e-02,4.432413049374864938e-02,-1.301713130423864939e-02,5.034391576711669952e-02,3.168740000000000445e-01
1.075000000000000000e+01,4.875600253227609926e+00,4.397566492048320813e-02,-1.545914834849160258e-02,4.870904844875138195e+00,7.145309214306584666e-02,-2.452293914569914079e-02,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.091206931162258753e-01,7.676488019362459310e-04,4.397566492048320813e-02,-1.545914834849160258e-02,4.397976135833246703e-02,3.074870000000000103e-01
1.080000000000000071e+01,4.899239856138764893e+00,4.361192167228572503e-02,-1.531248067982060590e-02,4.900696657068627893e+00,3.175309668790865514e-02,-2.906660191023524575e-02,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.984484134164775537e-01,6.896165244357552182e-02,4.361192167228572503e-02,-1.531248067982060590e-02,4.361854571898700350e-02,3.201499999999999901e-01
1.085000000000000142e+01,4.922666968816293398e+00,4.324576652545876476e-02,-1.594406733047382119e-02,4.910798657018061952e+00,2.505718896697449460e-02,-4.496513787651146288e-03,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759493327852037936e-01,-1.522610736647540298e-02,4.324576652545876476e-02,-1.594406733047382119e-02,4.882609750628541523e-02,3.124160000000000270e-01
1.090000000000000036e+01,4.944861540464284388e+00,4.289591747020524148e-02,-1.557896360401445079e-02,4.936870094542867626e+00,1.777975853569729869e-03,-2.502982276481180435e-02,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735630336360692194e-01,9.224776975462779804e-02,4.289591747020524148e-02,-1.557896360401445079e-02,4.727092684965080588e-02,3.068560000000000176e-01
1.095000000000000107e+01,4.967501104526726330e+00,4.260991993342420903e-02,-9.684979105814672806e-03,4.951255844146934315e+00,7.327881239538359959e-02,-3.030043097324597312e-02,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972029915313236348e-01,2.024606577513700378e-02,4.260991993342420903e-02,-9.684979105814672806e-03,4.606401997642212143e-02,3.163630000000000053e-01
1.100000000000000000e+01,4.991037834963653275e+00,4.241555711910328930e-02,-6.830347610424780669e-03,4.993632289715536743e+00,2.389317274408307712e-02,7.279675071753199944e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141821037825662355e-01,-5.820921493897077831e-02,4.241555711910328930e-02,-6.830347610424780669e-03,4.335204594782845339e-02,3.114839999999999831e-01
1.105000000000000071e+01,5.014789639836932267e+00,4.217804657631042675e-02,-1.316835379498337844e-02,5.034966604651502919e+00,2.816662272433818545e-02,-2.555786521929137578e-02,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.778024744846560146e-01,6.031929602603264273e-02,4.217804657631042675e-02,-1.316835379498337844e-02,4.339630246522137996e-02,3.046510000000000051e-01
1.110000000000000142e+01,5.037945822055864831e+00,4.190090229958191859e-02,-1.076746102251080472e-02,5.056066060496616998e+00,6.600389800462069800e-02,-1.815249308303412690e-02,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864897237681462538e-01,-1.628493828417462361e-02,4.190090229958191859e-02,-1.076746102251080472e-02,4.360033049677491945e-02,3.139080000000000203e-01
1.115000000000000036e+01,5.060503852308715800e+00,4.167124871427900501e-02,-9.592973745092603366e-03,5.056104798454430949e+00,3.916814096064304140e-02,-3.013255593602437443e-04,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864034483476180615e-01,-4.921306907347069298e-02,4.167124871427900501e-02,-9.592973745092603366e-03,4.297468886135883542e-02,3.119650000000000478e-01
1.120000000000000107e+01,5.084107434351799348e+00,4.138382839179507999e-02,-1.475978060448479567e-02,5.074599254647429447e+00,5.343913241322746643e-02,-5.951565640684552960e-03,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008925340851591024e-01,-4.621802998517055006e-02,4.138382839179507999e-02,-1.475978060448479567e-02,4.237412669110569852e-02,3.030079999999999996e-01
1.125000000000000000e+01,5.107132867179982938e+00,4.102688219867231534e-02,-1.624225146496272032e-02,5.112383032276326844e+00,2.859572352906029208e-02,-1.316287710807717559e-02,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724206275593173521e-01,1.295316914992865158e-02,4.102688219867231534e-02,-1.624225146496272032e-02,4.164232050631911514e-02,3.109730000000000549e-01
1.130000000000000071e+01,5.129601840576835770e+00,4.067167025965881533e-02,-1.537310942721781259e-02,5.096081427305787059e+00,5.688515883256380773e-02,-2.711453679042286069e-02,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.087274036876179295e-01,2.928394398413435712e-02,4.067167025965881533e-02,-1.537310942721781259e-02,5.030361544905877225e-02,3.037500000000000200e-01
1.135000000000000142e+01,5.152910415637258268e+00,4.028911139457412582e-02,-1.744953360688761279e-02,5.166527117993474860e+00,3.318555538177837133e-02,1.270540289045340998e-02,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.188707242165517819e-01,-9.064584856826275738e-02,4.028911139457412582e-02,-1.744953360688761279e-02,4.594738549997288285e-02,3.031890000000000418e-01
1.140000000000000036e+01,5.177205938154266107e+00,3.985490318994940051e-02,-1.829054842312771711e-02,5.170370663433102365e+00,5.561598829687187939e-02,-8.073710539009848475e-03,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.103104177253595664e-01,-4.100228346464410839e-02,3.985490318994940051e-02,-1.829054842312771711e-02,3.991590499313128065e-02,3.157320000000000682e-01
1.145000000000000107e+01,5.201431137819243489e+00,3.942297895202059171e-02,-1.736475961321737316e-02,5.200086640199090837e+00,5.232958324794768218e-02,5.629468310103469264e-03,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998070374202758792e-01,-8.853189655500683097e-02,3.942297895202059171e-02,-1.736475961321737316e-02,3.944894706971438514e-02,3.646429999999999949e-01
1.150000000000000000e+01,5.224919170047066963e+00,3.897355556972975643e-02,-2.089885847354855386e-02,5.221780023336752841e+00,4.682034724967021333e-02,-4.263814291731415906e-02,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071715015952517058e-01,6.146810344499319123e-02,3.897355556972975643e-02,-2.089885847354855386e-02,3.897363938905506336e-02,3.027279999999999971e-01
1.155000000000000071e+01,5.248913471099248440e+00,3.850102392797961903e-02,-1.848304033900749488e-02,5.254414686540663126e+00,3.758719572017647087e-02,-2.138386807420511460e-02,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901676529637641333e-01,3.244887802989836895e-02,3.850102392797961903e-02,-1.848304033900749488e-02,3.851635222285500204e-02,3.125760000000000205e-01
1.160000000000000142e+01,5.272072775169988290e+00,3.807927935297723138e-02,-1.793411300551683851e-02,5.280090777984862704e+00,4.395897720263679254e-02,-5.938338962856004599e-03,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.886618657545127031e-01,-3.407924132158111907e-02,3.807927935297723138e-02,-1.793411300551683851e-02,3.819162422897875997e-02,3.044010000000000327e-01
1.165000000000000036e+01,5.294975808513111559e+00,3.763004103147857965e-02,-2.129044862490570011e-02,5.272176357801820146e+00,3.280586731906301456e-02,-4.062085472689602739e-03,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.062887874285918466e-01,-2.683072658537960509e-02,3.763004103147857965e-02,-2.129044862490570011e-02,4.260343781648668476e-02,3.014350000000000085e-01
1.170000000000000107e+01,5.318821833701642632e+00,3.707372292343620590e-02,-2.536027890778047578e-02,5.309497043797208882e+00,3.916137231526010259e-02,-4.373435985264029213e-02,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.788482747203852141e-01,1.148368318218468409e-01,3.707372292343620590e-02,-2.536027890778047578e-02,4.157790705766684775e-02,3.071659999999999946e-01
1.175000000000000000e+01,5.340337212998272243e+00,3.658800417462901994e-02,-1.978289536521149472e-02,5.329732396552275375e+00,2.144588749325611332e-02,-3.900509314632527591e-02,5.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.894600476822739687e-01,1.197515059940193055e-01,3.658800417462901994e-02,-1.978289536521149472e-02,3.967256170247941000e-02,3.005639999999999978e-01
1.180000000000000071e+01,5.363194248252068697e+00,3.620005280902651584e-02,-1.415974976911016370e-02,5.372236687245335318e+00,4.321985604142074278e-02,-2.564351535181685904e-02,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.061544223895597661e-01,4.129752850876027004e-02,3.620005280902651584e-02,-1.415974976911016370e-02,3.807649665751947077e-02,2.956340000000000079e-01
1.185000000000000142e+01,5.386123411421084306e+00,3.588689560361850439e-02,-1.315374041109906855e-02,5.381920790022444834e+00,2.750836661840137809e-02,-1.544684042557742387e-02,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.845860827848676444e-01,2.297986768467475890e-02,3.588689560361850439e-02,-1.315374041109906855e-02,3.757125973011447850e-02,3.466900000000000537e-01
1.190000000000000036e+01,5.408728747321025487e+00,3.557760591141707895e-02,-1.420886069537941054e-02,5.422783308050840745e+00,4.534983694318057978e-02,-1.757071360889339573e-02,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049369929101428234e-01,8.066738726467938270e-03,3.557760591141707895e-02,-1.420886069537941054e-02,3.912185714062099695e-02,2.978380000000000472e-01
1.195000000000000107e+01,5.432101286781582772e+00,3.522994287872152630e-02,-1.553864665112936194e-02,5.441963907953045521e+00,3.887474098298926428e-02,-1.099718578994979268e-02,5.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.178979091341456842e-01,-8.437925889396014068e-03,3.522994287872152630e-02,-1.553864665112936194e-02,3.951598170504095481e-02,2.961349999999999816e-01
1.200000000000000000e+01,5.456167677834590002e+00,3.488402602816274151e-02,-1.320625582245282814e-02,5.441293422376841882e+00,3.010054581350214004e-02,9.908592117585879322e-03,5.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193912103586455498e-01,-7.611767115876644230e-02,3.488402602816274151e-02,-1.320625582245282814e-02,3.542506911503245232e-02,3.085879999999999734e-01
