time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.025000000000000000e+01,7.218623737059612355e-02,-6.424068108054983850e-02,2.351861589675239728e+00,7.218623737059612355e-02,-6.424068108054983850e-02,2.351861589675239728e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,-1.869823546684896629e-02,-5.590298523336824019e-03,-5.135417547598386534e-03,9.476335498920830658e-03,3.193280000000000007e-01
1.030000000000000071e+01,4.403806709198911096e-02,-3.582096268951436013e-02,2.350926677901897577e+00,4.403806709198911096e-02,-3.582096268951436013e-02,2.350926677901897577e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,-1.318528917141082238e-02,-5.804657268691112287e-03,-5.514592988261846074e-03,1.337164698819172381e-02,3.007040000000000268e-01
1.035000000000000142e+01,1.591255825777575239e-02,-7.378816236319776095e-03,2.350267413443327236e+00,1.591255825777575239e-02,-7.378816236319776095e-03,2.350267413443327236e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,-7.143618029610588303e-03,-6.033250878136645415e-03,-5.988764313229921754e-03,1.754013795146640645e-02,2.962049999999999961e-01
1.040000000000000036e+01,-1.219849236055307873e-02,2.107762092865648682e-02,2.349910232541846611e+00,-1.219849236055307873e-02,2.107762092865648682e-02,2.349910232541846611e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,-6.329842612244592284e-04,-6.276075896391482625e-03,-6.531038348312812047e-03,2.181820037242512486e-02,3.046909999999999896e-01
1.045000000000000107e+01,-4.030401023610541422e-02,4.953952291769238292e-02,2.349878583328784742e+00,-4.030401023610541422e-02,4.953952291769238292e-02,2.349878583328784742e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,3.110593384299729230e-02,-6.537948543982379131e-03,-6.562687561374680456e-03,2.019091570806486047e-02,2.964260000000000228e-01
1.050000000000000000e+01,-6.843120007244909986e-02,7.798000233319522800e-02,2.351433880020934453e+00,-6.843120007244909986e-02,7.798000233319522800e-02,2.351433880020934453e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,3.181556128396224176e-02,-6.785742790392832770e-03,-5.563127201904549679e-03,1.619224873358332539e-02,2.942810000000000148e-01
1.055000000000000071e+01,-9.660309289687990519e-02,1.063762013267027240e-01,2.353024658085132614e+00,-9.660309289687990519e-02,1.063762013267027240e-01,2.353024658085132614e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,3.402550630800026121e-02,-7.002509681019125284e-03,-4.900101731903916402e-03,1.249856357670814898e-02,2.994310000000000027e-01
1.060000000000000142e+01,-1.248216880094228931e-01,1.347259897555897479e-01,2.354725933400532156e+00,-1.248216880094228931e-01,1.347259897555897479e-01,2.354725933400532156e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,3.753232271991129715e-02,-7.197102452395169429e-03,-4.500891277366747545e-03,9.423400813127126574e-03,2.964360000000000328e-01
1.065000000000000036e+01,-1.530909534344526146e-01,1.630252505722806222e-01,2.356602549536527924e+00,-1.530909534344526146e-01,1.630252505722806222e-01,2.356602549536527924e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,4.214622347390249713e-02,-7.375781003486397459e-03,-4.303882609039355600e-03,7.621430626902460717e-03,2.993210000000000037e-01
1.070000000000000107e+01,-1.814165327514306592e-01,1.912681428508115067e-01,2.358709860710223261e+00,-1.814165327514306592e-01,1.912681428508115067e-01,2.358709860710223261e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,4.771409176700890098e-02,-7.542669014466945113e-03,-4.257902214881426062e-03,7.832541785093013326e-03,3.026969999999999938e-01
1.075000000000000000e+01,-2.098054869388528421e-01,2.194473288090069696e-01,2.361095565298573895e+00,-2.098054869388528421e-01,2.194473288090069696e-01,2.361095565298573895e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,5.411301676947608691e-02,-7.700162802574453055e-03,-4.320403534750383301e-03,9.750734675319092798e-03,2.978780000000000316e-01
1.080000000000000071e+01,-2.382660822558507752e-01,2.475541525023677025e-01,2.363801216137048300e+00,-2.382660822558507752e-01,2.475541525023677025e-01,2.363801216137048300e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,6.124498725748323685e-02,-7.849275853425798088e-03,-4.455982225040955313e-03,1.245228646538840481e-02,3.084280000000000355e-01
1.085000000000000142e+01,-2.668076153357688551e-01,2.755787780865261438e-01,2.366863465499922548e+00,-2.668076153357688551e-01,2.755787780865261438e-01,2.366863465499922548e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,6.903255885672897330e-02,-7.989931330395324410e-03,-4.635161676187493640e-03,1.537821396574503771e-02,3.008840000000000403e-01
1.090000000000000036e+01,-2.954402683355095705e-01,3.035102942233032786e-01,2.370315093442759036e+00,-2.954402683355095705e-01,3.035102942233032786e-01,2.370315093442759036e+00,-3.128689300804614604e-01,3.090169943749471737e-01,2.375148493678883810e+00,8.000000000000000444e-01,7.741532070124113041e-02,-8.121212774706954018e-03,-4.833400236124774096e-03,1.827791007692248018e-02,2.961050000000000071e-01
1.095000000000000107e+01,-3.241749883139706245e-01,3.313367900510184594e-01,2.374185859477821126e+00,-3.241749883139706245e-01,3.313367900510184594e-01,2.374185859477821126e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,8.634701855258108960e-02,-8.241581476891107760e-03,-5.030280314612944892e-03,2.102868451492758903e-02,2.936300000000000021e-01
1.100000000000000000e+01,-3.530233860645202171e-01,3.590454071575869821e-01,2.378503210405449764e+00,-3.530233860645202171e-01,3.590454071575869821e-01,2.378503210405449764e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,7.931907185805424643e-01,9.955749509297937005e-02,-8.356445423849917509e-03,-7.129293869843067455e-04,2.227991584470069911e-02,3.008240000000000358e-01
1.105000000000000071e+01,-3.817536038272570931e-01,3.863849413438066871e-01,2.383481085160099155e+00,-3.817536038272570931e-01,3.863849413438066871e-01,2.383481085160099155e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,7.955244311817705194e-01,1.060595084245024022e-01,-8.456937684588520729e-03,-2.309719434681056782e-04,1.955289033929695150e-02,2.961950000000000416e-01
1.110000000000000142e+01,-4.107089161213066664e-01,4.136564279877603667e-01,2.388784060581324198e+00,-4.107089161213066664e-01,4.136564279877603667e-01,2.388784060581324198e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,7.940643762254214755e-01,1.135344974350399050e-01,-8.535121725428113093e-03,1.361220514102257084e-04,1.728852518096368404e-02,2.957140000000000324e-01
1.115000000000000036e+01,-4.397600860211118290e-01,4.407187796642376698e-01,2.394460785453076390e+00,-4.397600860211118290e-01,4.407187796642376698e-01,2.394460785453076390e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,7.898445739909408791e-01,1.217921810715179576e-01,-8.594389719567881863e-03,4.240498020058325324e-04,1.533799934968128539e-02,2.941520000000000246e-01
1.120000000000000107e+01,-4.688147321045469385e-01,4.674668421907089422e-01,2.400550394506652196e+00,-4.688147321045469385e-01,4.674668421907089422e-01,2.400550394506652196e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,7.851314464103897883e-01,1.305442394425268826e-01,-8.636647326152595283e-03,6.576726755866957319e-04,1.361299374730884013e-02,3.612470000000000403e-01
1.125000000000000000e+01,-4.978631529169722514e-01,4.938725659501929655e-01,2.407077606478778442e+00,-4.978631529169722514e-01,4.938725659501929655e-01,2.407077606478778442e+00,-4.973797743297091456e-01,4.817536741017148794e-01,2.406231561224947413e+00,7.799791477617180613e-01,1.397667632511701286e-01,-8.662954635423460864e-03,8.460452538310292425e-04,1.212852812561083550e-02,2.992210000000000147e-01
1.130000000000000071e+01,-5.268975532604391887e-01,5.199093876517917323e-01,2.414065944641336614e+00,-5.268975532604391887e-01,5.199093876517917323e-01,2.414065944641336614e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,7.754440603853111069e-01,1.493210536603900851e-01,-8.674170498899484369e-03,9.955609310097202069e-04,1.090104787172922751e-02,3.094500000000000028e-01
1.135000000000000142e+01,-5.559494521043255588e-01,5.455855228272519231e-01,2.421531997324356311e+00,-5.559494521043255588e-01,5.455855228272519231e-01,2.421531997324356311e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,7.714825004736194369e-01,1.591961052013750599e-01,-8.671317340106579619e-03,1.104131615226933150e-03,9.968193533873126455e-03,3.006030000000000091e-01
1.140000000000000036e+01,-5.850490872517066787e-01,5.709067885813421395e-01,2.429491802584425209e+00,-5.850490872517066787e-01,5.709067885813421395e-01,2.429491802584425209e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.669784526188763163e-01,1.695876266761972562e-01,-8.656083796987876916e-03,1.167485825372516217e-03,9.329681259838559781e-03,2.984600000000000031e-01
1.145000000000000107e+01,-6.141847591510855020e-01,5.958415770980787229e-01,2.437971183918234530e+00,-6.141847591510855020e-01,5.958415770980787229e-01,2.437971183918234530e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.612637646004205561e-01,1.806430895681066517e-01,-8.630653800041018092e-03,1.189412367819997485e-03,8.928658235019067482e-03,3.286760000000000237e-01
1.150000000000000000e+01,-6.433189172609919959e-01,6.203364190049390769e-01,2.447003338396640082e+00,-6.433189172609919959e-01,6.203364190049390769e-01,2.447003338396640082e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.544960031061741512e-01,1.923567140439553513e-01,-8.597087053923263208e-03,1.179251444516360436e-03,8.694193186809884635e-03,3.029580000000000606e-01
1.155000000000000071e+01,-6.724191795557072915e-01,6.443431745259775578e-01,2.456621174098837734e+00,-6.724191795557072915e-01,6.443431745259775578e-01,2.456621174098837734e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.468101530803159527e-01,2.047345374169112775e-01,-8.557041085121640245e-03,1.144130800371456758e-03,8.570002204932373330e-03,2.966659999999999853e-01
1.160000000000000142e+01,-7.014574612634082440e-01,6.678182577304432321e-01,2.466857900969683826e+00,-7.014574612634082440e-01,6.678182577304432321e-01,2.466857900969683826e+00,-7.069496875585135065e-01,6.613118653236512712e-01,2.465768448881324737e+00,7.383227347867207246e-01,2.177923869173964966e-01,-8.511843329311600398e-03,1.089452088359088577e-03,8.514557641346129704e-03,3.261510000000000242e-01
1.165000000000000036e+01,-7.304092563479261946e-01,6.907219964212188978e-01,2.477747520315553231e+00,-7.304092563479261946e-01,6.907219964212188978e-01,2.477747520315553231e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.291351985615015519e-01,2.315542505106988336e-01,-8.462550601879373705e-03,1.019274142782577997e-03,8.499006364736624505e-03,3.021460000000000257e-01
1.170000000000000107e+01,-7.592530445366335590e-01,7.130181032802656027e-01,2.489325232841087754e+00,-7.592530445366335590e-01,7.130181032802656027e-01,2.489325232841087754e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.193367554095367877e-01,2.460509421690198206e-01,-8.409997582575372277e-03,9.366150719749555265e-04,8.504265180172224797e-03,2.972670000000000590e-01
1.175000000000000000e+01,-7.879698025385613036e-01,7.346732392337121942e-01,2.501627779949538777e+00,-7.879698025385613036e-01,7.346732392337121942e-01,2.501627779949538777e+00,-7.942957812695615738e-01,7.289686274214117745e-01,2.500784089374982422e+00,7.090067417156475926e-01,2.613189743135984067e-01,-8.354835961437238542e-03,8.436905745563549885e-04,8.518251160543768505e-03,3.004629999999999801e-01
1.180000000000000071e+01,-8.165426017659169755e-01,7.556566532787633017e-01,2.514693728665218231e+00,-8.165426017659169755e-01,7.556566532787633017e-01,2.514693728665218231e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,6.982165992435965807e-01,2.773995611255991589e-01,-8.297565795646770492e-03,7.421023596059228566e-04,8.533650541071465673e-03,2.975979999999999737e-01
1.185000000000000142e+01,-8.449562779410997315e-01,7.759398856767576458e-01,2.528563706721498328e+00,-8.449562779410997315e-01,7.759398856767576458e-01,2.528563706721498328e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.870315375434351557e-01,2.943376834949754106e-01,-8.238560474098034075e-03,6.329877762150104559e-04,8.546279130939320526e-03,2.960050000000000181e-01
1.190000000000000036e+01,-8.731971605313582074e-01,7.954965235876709784e-01,2.543280590896246807e+00,-8.731971605313582074e-01,7.954965235876709784e-01,2.543280590896246807e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.755119342384314773e-01,3.121811502526236626e-01,-8.178086518902052612e-03,5.171395722722849086e-04,8.553940452755769835e-03,3.030590000000000228e-01
1.195000000000000107e+01,-9.012528520825069389e-01,8.143019999950433796e-01,2.558889648408877449e+00,-9.012528520825069389e-01,8.143019999950433796e-01,2.558889648408877449e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.637145189096238518e-01,3.309795915374562636e-01,-8.116319294054244807e-03,3.951029824218466047e-04,8.555656128821500367e-03,2.967270000000000185e-01
1.200000000000000000e+01,-9.291120492869665570e-01,8.323334282177915489e-01,2.575438627985750628e+00,-9.291120492869665570e-01,8.323334282177915489e-01,2.575438627985750628e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.516933780187380565e-01,3.507833191619824653e-01,-8.053355553634743841e-03,2.672559927532347501e-04,8.551157820461546127e-03,2.945520000000000360e-01
1.205000000000000071e+01,-9.567643990728778025e-01,8.495694654810063140e-01,2.592977793943849640e+00,-9.567643990728778025e-01,8.495694654810063140e-01,2.592977793943849640e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.395008111464663969e-01,3.716419861814916348e-01,-7.989223651263699377e-03,1.338775645045586771e-04,8.540556441391383008e-03,2.983790000000000608e-01
1.210000000000000142e+01,-9.842003841809321418e-01,8.659901999638166536e-01,2.611559893252923814e+00,-9.842003841809321418e-01,8.659901999638166536e-01,2.611559893252923814e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.271880624458654463e-01,3.936029741888340538e-01,-7.923892151308226453e-03,-4.792247717766429105e-06,8.524128857206733287e-03,2.971970000000000445e-01
1.215000000000000036e+01,-1.011411233632240725e+00,8.815770564920115682e-01,2.631240041962366050e+00,-1.011411233632240725e+00,8.815770564920115682e-01,2.631240041962366050e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,6.148059453078184022e-01,4.167094330150861170e-01,-7.857277530220321826e-03,-1.484970358758275211e-04,8.502181250960793094e-03,2.998119999999999674e-01
1.220000000000000107e+01,-1.038388854199424838e+00,8.963127166239025501e-01,2.652075513613119995e+00,-1.038388854199424838e+00,8.963127166239025501e-01,2.652075513613119995e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,6.024053724997614490e-01,4.409978947539711092e-01,-7.789251631143443572e-03,-2.969109750790011049e-04,8.474961929769627214e-03,2.961750000000000216e-01
1.225000000000000000e+01,-1.065125779475528667e+00,9.101810493146067493e-01,2.674125408350818134e+00,-1.065125779475528667e+00,9.101810493146067493e-01,2.674125408350818134e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.900377981588701415e-01,4.664953840559459275e-01,-7.719649532200514863e-03,-4.495858357858040222e-04,8.442605755906076176e-03,2.959249999999999936e-01
1.230000000000000071e+01,-1.091615133377638491e+00,9.231670486624747873e-01,2.697450177553615269e+00,-1.091615133377638491e+00,9.231670486624747873e-01,2.697450177553615269e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.777555716829332333e-01,4.932159518261994280e-01,-7.648278501576231611e-03,-6.058965022512907694e-04,8.405098835008967956e-03,2.945320000000000160e-01
1.235000000000000142e+01,-1.117850604894552013e+00,9.352567754737439731e-01,2.722110975144925504e+00,-1.117850604894552013e+00,9.352567754737439731e-01,2.722110975144925504e+00,-1.124166755704260501e+00,9.297764858882511252e-01,2.722875959199579476e+00,5.656121964914616607e-01,5.211565729653460100e-01,-7.574928729273625733e-03,-7.649840546539721231e-04,8.362256572949824940e-03,2.930090000000000194e-01
1.240000000000000036e+01,-1.143826430546348361e+00,9.464372995731891169e-01,2.748168803793192616e+00,-1.143826430546348361e+00,9.464372995731891169e-01,2.748168803793192616e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.536624786442106982e-01,5.502923745717678283e-01,-7.499386529065558971e-03,-9.256962374530885995e-04,8.313711449779548346e-03,2.965060000000000473e-01
1.245000000000000107e+01,-1.169537380314840114e+00,9.566966400078400490e-01,2.775683422521781019e+00,-1.169537380314840114e+00,9.566966400078400490e-01,2.775683422521781019e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.419625414572495359e-01,5.805712037995018893e-01,-7.421450669185156515e-03,-1.086526106556462423e-03,8.258909368248936594e-03,2.947130000000000027e-01
1.250000000000000000e+01,-1.194978741678832224e+00,9.660237006407966787e-01,2.804711982711756590e+00,-1.194978741678832224e+00,9.660237006407966787e-01,2.804711982711756590e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,5.305696730662469163e-01,6.119076095491533529e-01,-7.340952381130289202e-03,-1.245550880844881192e-03,8.197115563988418077e-03,2.947130000000000027e-01
1.255000000000000071e+01,-1.220146294831005340e+00,9.744081992627200428e-01,2.835307363189214058e+00,-1.220146294831005340e+00,9.744081992627200428e-01,2.835307363189214058e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,5.195419656799185049e-01,6.441764045663124216e-01,-7.257779365831502905e-03,-1.400374552911642922e-03,8.127433021241324551e-03,3.017549999999999955e-01
1.260000000000000142e+01,-1.245036270231308917e+00,9.818405894635559017e-01,2.867516183417530229e+00,-1.245036270231308917e+00,9.818405894635559017e-01,2.867516183417530229e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,5.089377006352573396e-01,6.772060976166427437e-01,-7.171903709044271519e-03,-1.548079606396690622e-03,8.048838180613733170e-03,2.996610000000000107e-01
1.265000000000000036e+01,-1.269645277593558275e+00,9.883119763556669213e-01,2.901376488298362588e+00,-1.269645277593558275e+00,9.883119763556669213e-01,2.901376488298362588e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,4.988144365906642674e-01,7.107726380337586747e-01,-7.083412974467312266e-03,-1.685195125133986949e-03,7.960240321773963748e-03,2.949330000000000562e-01
1.270000000000000107e+01,-1.293970193701044158e+00,9.938140300742478450e-01,2.936915120200050744e+00,-1.293970193701044158e+00,9.938140300742478450e-01,2.936915120200050744e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.892277753738739632e-01,7.445940895846954177e-01,-6.992542819415848571e-03,-1.807690454362465005e-03,7.860571961323328458e-03,3.078870000000000218e-01
1.275000000000000000e+01,-1.318007995969942892e+00,9.983389049568073270e-01,2.974144824679285648e+00,-1.318007995969942892e+00,9.983389049568073270e-01,2.974144824679285648e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,4.802298182571824725e-01,7.783270300382539864e-01,-6.899708273165403548e-03,-1.911005040602375971e-03,7.748917188419421689e-03,3.003030000000000421e-01
1.280000000000000071e+01,-1.341755530715946998e+00,1.001879177295940115e+00,3.013061176181198064e+00,-1.341755530715946998e+00,1.001879177295940115e+00,3.013061176181198064e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.718673903609911235e-01,8.115656261321404497e-01,-6.805529417041291523e-03,-1.990125629889760717e-03,7.624681953582724409e-03,3.034789999999999988e-01
1.285000000000000142e+01,-1.365209211219190477e+00,1.004427819904230912e+00,3.053639457487804520e+00,-1.365209211219190477e+00,1.004427819904230912e+00,3.053639457487804520e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,4.641802016132491882e-01,8.438444155119003698e-01,-6.710845826761293979e-03,-2.039721050747012043e-03,7.487803552598898404e-03,3.452970000000000206e-01
1.290000000000000036e+01,-1.388364652362214624e+00,1.005978235958839173e+00,3.095831678263399667e+00,-1.388364652362214624e+00,1.005978235958839173e+00,3.095831678263399667e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.571992150332738758e-01,8.746457818495914083e-01,-6.616713170726944496e-03,-2.054341799168746263e-03,7.338984695356430207e-03,3.017650000000000055e-01
1.295000000000000107e+01,-1.411216266227163452e+00,1.006524375350936307e+00,3.139563967355879726e+00,-1.411216266227163452e+00,1.006524375350936307e+00,3.139563967355879726e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,4.509455740117645495e-01,9.034128808053815129e-01,-6.524375350936294574e-03,-2.028686233916943138e-03,7.179920466573491873e-03,2.947620000000000240e-01
1.300000000000000000e+01,-1.433756864705799217e+00,1.006060951198572306e+00,-3.098450695783437681e+00,-1.433756864705799217e+00,1.006060951198572306e+00,-3.098450695783437681e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.454304499744101142e-01,9.295683247686722384e-01,-6.435207127708098516e-03,-1.957927427449046576e-03,7.013466440955845073e-03,3.075570000000000248e-01
1.305000000000000071e+01,-1.455977335749298440e+00,1.004583760058142206e+00,-3.051972279545004163e+00,-1.455977335749298440e+00,1.004583760058142206e+00,-3.051972279545004163e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,4.406560609491002034e-01,9.525382658858440044e-01,-6.350625714404580999e-03,-1.838085150367874121e-03,6.843679320971041494e-03,2.996010000000000062e-01
1.310000000000000142e+01,-1.477866471156146444e+00,1.002090086833411942e+00,-3.004345366250711802e+00,-1.477866471156146444e+00,1.002090086833411942e+00,-3.004345366250711802e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,4.366178633294030553e-01,9.717806919890842332e-01,-6.271975304139479172e-03,-1.666417153213473057e-03,6.675658081854243114e-03,2.976180000000000492e-01
1.315000000000000036e+01,-1.499411016913471562e+00,9.985791485734928363e-01,-2.955756331651257618e+00,-1.499411016913471562e+00,9.985791485734928363e-01,-2.955756331651257618e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,4.333075819373711779e-01,9.868158955874039018e-01,-6.200395072812404582e-03,-1.441794316698885581e-03,6.515136055917568683e-03,3.032680000000000375e-01
1.320000000000000107e+01,-1.520595987085483269e+00,9.940525085195429655e-01,-2.906415536871887362e+00,-1.520595987085483269e+00,9.940525085195429655e-01,-2.906415536871887362e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.307164352468756952e-01,9.972563663284009783e-01,-6.136687272933271514e-03,-1.165017143640589836e-03,6.367830496381586547e-03,2.972369999999999735e-01
1.325000000000000000e+01,-1.541405232529814207e+00,9.885143827357645296e-01,-2.856552718555467330e+00,-1.541405232529814207e+00,9.885143827357645296e-01,-2.856552718555467330e+00,-1.541026485551578729e+00,9.822872507286886101e-01,-2.855713690087236412e+00,4.288377757329359108e-01,1.002832974904890317e+00,-6.081205561529134940e-03,-8.390284682309179232e-04,6.238639459615524276e-03,2.962750000000000106e-01
1.330000000000000071e+01,-1.561822199425405566e+00,9.819717731705799313e-01,-2.806411069810222703e+00,-1.561822199425405566e+00,9.819717731705799313e-01,-2.806411069810222703e+00,-1.560860814676660713e+00,9.759167619387469905e-01,-2.805942088609573837e+00,4.276684867592631112e-01,1.003414402220685231e+00,-6.033783015791866974e-03,-4.689812006488658369e-04,6.130858149781502620e-03,3.179560000000000164e-01
1.335000000000000142e+01,-1.581830768150222610e+00,9.744343923369456206e-01,-2.756240349699188297e+00,-1.581830768150222610e+00,9.744343923369456206e-01,-2.756240349699188297e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,4.272088271489321576e-01,9.990173751806213920e-01,-5.993713875831301920e-03,-6.213189937387397777e-05,6.045623800591213085e-03,2.978380000000000472e-01
1.340000000000000036e+01,-1.601416045859696657e+00,9.659143870138073851e-01,-2.706289480940157421e+00,-1.601416045859696657e+00,9.659143870138073851e-01,-2.706289480940157421e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,4.274608533952488076e-01,9.898063368657654681e-01,-5.959793990472393894e-03,3.724491109768912622e-04,5.981754144816781547e-03,3.331339999999999857e-01
1.345000000000000107e+01,-1.620565001147388440e+00,9.564259079900347960e-01,-2.656799164096869337e+00,-1.620565001147388440e+00,9.564259079900347960e-01,-2.656799164096869337e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,4.284259059541337678e-01,9.760825218902892120e-01,-5.930414590458348185e-03,8.243350394230297695e-04,5.936024842377752436e-03,3.274130000000000096e-01
1.350000000000000000e+01,-1.639266869168204188e+00,9.459845981134897830e-01,-2.607995038002354882e+00,-1.639266869168204188e+00,9.459845981134897830e-01,-2.607995038002354882e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.301018066457019118e-01,9.582637768851450799e-01,-5.903695129294025609e-03,1.282325447928389650e-03,5.903790182546652179e-03,3.016050000000000120e-01
1.355000000000000071e+01,-1.657513305662543290e+00,9.346070764551410726e-01,-2.560081849158097445e+00,-1.657513305662543290e+00,9.346070764551410726e-01,-2.560081849158097445e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,4.324803664003435966e-01,9.368575922515498533e-01,-5.877635636085796859e-03,1.735092678401439770e-03,5.879758714264776351e-03,3.078170000000000073e-01
1.360000000000000142e+01,-1.675298313232554293e+00,9.223104843333378433e-01,-2.513238969545519730e+00,-1.675298313232554293e+00,9.223104843333378433e-01,-2.513238969545519730e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.355456143950035552e-01,9.124304594693102288e-01,-5.850268139598934457e-03,2.171821296654830036e-03,5.858727419435154349e-03,3.016849999999999810e-01
1.365000000000000036e+01,-1.692617993161182666e+00,9.091121362246806781e-01,-2.467617446572054174e+00,-1.692617993161182666e+00,9.091121362246806781e-01,-2.467617446572054174e+00,-1.688655851004029707e+00,9.048270524660200209e-01,-2.470200220386371548e+00,4.392729260552949433e-01,8.855767737930503314e-01,-5.819789732666963249e-03,2.582773814317373962e-03,5.836138560060585845e-03,2.969770000000000465e-01
1.370000000000000107e+01,-1.709470188317517181e+00,8.950292932786039213e-01,-2.423338607882401519e+00,-1.709470188317517181e+00,8.950292932786039213e-01,-2.423338607882401519e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,4.436290248366017708e-01,8.568901086285610758e-01,-5.784665342598662580e-03,2.959731061359160975e-03,5.808407242891627624e-03,3.007740000000000413e-01
